### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9443]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9443 (seed = 40858) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.091  time = 2410   
 10/200   risk = 0.066  time = 5429   
 15/200   risk = 0.05  time = 8433   
 20/200   risk = 0.04  time = 11487   
 25/200   risk = 0.034  time = 14520   
 30/200   risk = 0.03  time = 17427   
 35/200   risk = 0.027  time = 20437   
 40/200   risk = 0.026  time = 23420   
 45/200   risk = 0.024  time = 26452   
 50/200   risk = 0.024  time = 29516   
 55/200   risk = 0.023  time = 32617   
 60/200   risk = 0.023  time = 35538   
 65/200   risk = 0.022  time = 38693   
 70/200   risk = 0.022  time = 41748   
 75/200   risk = 0.022  time = 44877   
 80/200   risk = 0.022  time = 47938   
 85/200   risk = 0.022  time = 50950   
 90/200   risk = 0.022  time = 54039   
 95/200   risk = 0.021  time = 57201   
100/200   risk = 0.021  time = 60485   
105/200   risk = 0.021  time = 63712   
110/200   risk = 0.021  time = 66895   
115/200   risk = 0.021  time = 70000   
120/200   risk = 0.021  time = 73223   
125/200   risk = 0.021  time = 76350   
130/200   risk = 0.021  time = 79470   
135/200   risk = 0.021  time = 82627   
140/200   risk = 0.021  time = 85899   
145/200   risk = 0.021  time = 89162   
150/200   risk = 0.021  time = 92432   
155/200   risk = 0.02  time = 95758   
160/200   risk = 0.02  time = 99011   
165/200   risk = 0.02  time = 102135   
170/200   risk = 0.02  time = 105405   
175/200   risk = 0.02  time = 108578   
180/200   risk = 0.02  time = 111973   
185/200   risk = 0.02  time = 115223   
190/200   risk = 0.02  time = 118444   
195/200   risk = 0.02  time = 121730   
200/200   risk = 0.02  time = 124989   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=9443]
### [bt]: Calculation finished!
