### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=97]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 97 (seed = 31512) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.23  time = 133   
 10/200   risk = 0.18  time = 243   
 15/200   risk = 0.14  time = 334   
 20/200   risk = 0.11  time = 423   
 25/200   risk = 0.098  time = 512   
 30/200   risk = 0.086  time = 603   
 35/200   risk = 0.078  time = 692   
 40/200   risk = 0.072  time = 783   
 45/200   risk = 0.067  time = 890   
 50/200   risk = 0.064  time = 981   
 55/200   risk = 0.061  time = 1074   
 60/200   risk = 0.059  time = 1167   
 65/200   risk = 0.057  time = 1266   
 70/200   risk = 0.055  time = 1361   
 75/200   risk = 0.054  time = 1456   
 80/200   risk = 0.053  time = 1550   
 85/200   risk = 0.052  time = 1647   
 90/200   risk = 0.052  time = 1755   
 95/200   risk = 0.051  time = 1855   
100/200   risk = 0.05  time = 1956   
105/200   risk = 0.05  time = 2056   
110/200   risk = 0.049  time = 2157   
115/200   risk = 0.049  time = 2259   
120/200   risk = 0.048  time = 2364   
125/200   risk = 0.048  time = 2468   
130/200   risk = 0.047  time = 2574   
135/200   risk = 0.047  time = 2676   
140/200   risk = 0.047  time = 2783   
145/200   risk = 0.047  time = 2894   
150/200   risk = 0.046  time = 3001   
155/200   risk = 0.046  time = 3107   
160/200   risk = 0.046  time = 3217   
165/200   risk = 0.046  time = 3329   
170/200   risk = 0.045  time = 3442   
175/200   risk = 0.045  time = 3557   
180/200   risk = 0.045  time = 3670   
185/200   risk = 0.045  time = 3787   
190/200   risk = 0.045  time = 3900   
195/200   risk = 0.044  time = 4017   
200/200   risk = 0.044  time = 4136   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.044


### [bt]: Job terminated successfully [batchtools job.id=97]
### [bt]: Calculation finished!
