### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7701]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7701 (seed = 39116) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 685   
 10/200   risk = 0.088  time = 1320   
 15/200   risk = 0.065  time = 1915   
 20/200   risk = 0.05  time = 2512   
 25/200   risk = 0.04  time = 3109   
 30/200   risk = 0.034  time = 3722   
 35/200   risk = 0.03  time = 4334   
 40/200   risk = 0.027  time = 4934   
 45/200   risk = 0.025  time = 5535   
 50/200   risk = 0.024  time = 6128   
 55/200   risk = 0.023  time = 6728   
 60/200   risk = 0.023  time = 7329   
 65/200   risk = 0.022  time = 7910   
 70/200   risk = 0.022  time = 8518   
 75/200   risk = 0.022  time = 9118   
 80/200   risk = 0.022  time = 9720   
 85/200   risk = 0.022  time = 10335   
 90/200   risk = 0.022  time = 10991   
 95/200   risk = 0.021  time = 11674   
100/200   risk = 0.021  time = 12280   
105/200   risk = 0.021  time = 12850   
110/200   risk = 0.021  time = 13425   
115/200   risk = 0.021  time = 13993   
120/200   risk = 0.021  time = 14561   
125/200   risk = 0.021  time = 15118   
130/200   risk = 0.021  time = 15678   
135/200   risk = 0.021  time = 16236   
140/200   risk = 0.021  time = 16812   
145/200   risk = 0.021  time = 17395   
150/200   risk = 0.021  time = 17970   
155/200   risk = 0.021  time = 18541   
160/200   risk = 0.021  time = 19106   
165/200   risk = 0.021  time = 19673   
170/200   risk = 0.021  time = 20248   
175/200   risk = 0.021  time = 20816   
180/200   risk = 0.021  time = 21376   
185/200   risk = 0.021  time = 21940   
190/200   risk = 0.021  time = 22498   
195/200   risk = 0.021  time = 23114   
200/200   risk = 0.021  time = 23653   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7701]
### [bt]: Calculation finished!
