### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6858]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6858 (seed = 38273) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 187   
 10/200   risk = 0.096  time = 303   
 15/200   risk = 0.072  time = 404   
 20/200   risk = 0.056  time = 505   
 25/200   risk = 0.046  time = 608   
 30/200   risk = 0.04  time = 708   
 35/200   risk = 0.036  time = 811   
 40/200   risk = 0.033  time = 922   
 45/200   risk = 0.031  time = 1028   
 50/200   risk = 0.029  time = 1144   
 55/200   risk = 0.028  time = 1290   
 60/200   risk = 0.027  time = 1409   
 65/200   risk = 0.026  time = 1533   
 70/200   risk = 0.026  time = 1656   
 75/200   risk = 0.025  time = 1785   
 80/200   risk = 0.025  time = 1907   
 85/200   risk = 0.025  time = 2025   
 90/200   risk = 0.024  time = 2143   
 95/200   risk = 0.024  time = 2263   
100/200   risk = 0.024  time = 2388   
105/200   risk = 0.024  time = 2509   
110/200   risk = 0.023  time = 2641   
115/200   risk = 0.023  time = 2775   
120/200   risk = 0.023  time = 2902   
125/200   risk = 0.023  time = 3042   
130/200   risk = 0.023  time = 3181   
135/200   risk = 0.023  time = 3309   
140/200   risk = 0.023  time = 3442   
145/200   risk = 0.023  time = 3586   
150/200   risk = 0.022  time = 3718   
155/200   risk = 0.022  time = 3848   
160/200   risk = 0.022  time = 3978   
165/200   risk = 0.022  time = 4119   
170/200   risk = 0.022  time = 4263   
175/200   risk = 0.022  time = 4403   
180/200   risk = 0.022  time = 4544   
185/200   risk = 0.022  time = 4685   
190/200   risk = 0.022  time = 4835   
195/200   risk = 0.022  time = 4983   
200/200   risk = 0.022  time = 5161   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6858]
### [bt]: Calculation finished!
