### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10147]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10147 (seed = 41562) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.19  time = 292   
 10/200   risk = 0.13  time = 571   
 15/200   risk = 0.086  time = 844   
 20/200   risk = 0.061  time = 1119   
 25/200   risk = 0.046  time = 1396   
 30/200   risk = 0.036  time = 1676   
 35/200   risk = 0.03  time = 1953   
 40/200   risk = 0.027  time = 2257   
 45/200   risk = 0.024  time = 2546   
 50/200   risk = 0.023  time = 2841   
 55/200   risk = 0.022  time = 3159   
 60/200   risk = 0.021  time = 3471   
 65/200   risk = 0.021  time = 3779   
 70/200   risk = 0.021  time = 4104   
 75/200   risk = 0.02  time = 4441   
 80/200   risk = 0.02  time = 4780   
 85/200   risk = 0.02  time = 5093   
 90/200   risk = 0.02  time = 5393   
 95/200   risk = 0.02  time = 5696   
100/200   risk = 0.02  time = 6004   
105/200   risk = 0.02  time = 6308   
110/200   risk = 0.02  time = 6619   
115/200   risk = 0.02  time = 6958   
120/200   risk = 0.02  time = 7283   
125/200   risk = 0.02  time = 7599   
130/200   risk = 0.02  time = 7932   
135/200   risk = 0.02  time = 8240   
140/200   risk = 0.02  time = 8552   
145/200   risk = 0.02  time = 8860   
150/200   risk = 0.02  time = 9177   
155/200   risk = 0.02  time = 9490   
160/200   risk = 0.02  time = 9802   
165/200   risk = 0.02  time = 10181   
170/200   risk = 0.02  time = 10521   
175/200   risk = 0.02  time = 10855   
180/200   risk = 0.02  time = 11181   
185/200   risk = 0.02  time = 11510   
190/200   risk = 0.02  time = 11839   
195/200   risk = 0.02  time = 12196   
200/200   risk = 0.02  time = 12536   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=10147]
### [bt]: Calculation finished!
