### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5706]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5706 (seed = 37121) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.2  time = 618   
 10/200   risk = 0.14  time = 1240   
 15/200   risk = 0.097  time = 1879   
 20/200   risk = 0.073  time = 2509   
 25/200   risk = 0.056  time = 3138   
 30/200   risk = 0.046  time = 3811   
 35/200   risk = 0.039  time = 4444   
 40/200   risk = 0.034  time = 5091   
 45/200   risk = 0.031  time = 5735   
 50/200   risk = 0.029  time = 6384   
 55/200   risk = 0.027  time = 7045   
 60/200   risk = 0.026  time = 7699   
 65/200   risk = 0.025  time = 8356   
 70/200   risk = 0.025  time = 9001   
 75/200   risk = 0.024  time = 9644   
 80/200   risk = 0.024  time = 10293   
 85/200   risk = 0.024  time = 10942   
 90/200   risk = 0.023  time = 11622   
 95/200   risk = 0.023  time = 12208   
100/200   risk = 0.023  time = 12780   
105/200   risk = 0.023  time = 13368   
110/200   risk = 0.023  time = 13948   
115/200   risk = 0.023  time = 14536   
120/200   risk = 0.023  time = 15188   
125/200   risk = 0.023  time = 15919   
130/200   risk = 0.023  time = 16620   
135/200   risk = 0.023  time = 17298   
140/200   risk = 0.023  time = 17920   
145/200   risk = 0.023  time = 18597   
150/200   risk = 0.022  time = 19257   
155/200   risk = 0.022  time = 19925   
160/200   risk = 0.022  time = 20602   
165/200   risk = 0.022  time = 21231   
170/200   risk = 0.022  time = 21875   
175/200   risk = 0.022  time = 22501   
180/200   risk = 0.022  time = 23140   
185/200   risk = 0.022  time = 23783   
190/200   risk = 0.022  time = 24446   
195/200   risk = 0.022  time = 25109   
200/200   risk = 0.022  time = 25736   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=5706]
### [bt]: Calculation finished!
