### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6962]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6962 (seed = 38377) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 333   
 10/200   risk = 0.097  time = 493   
 15/200   risk = 0.072  time = 623   
 20/200   risk = 0.057  time = 759   
 25/200   risk = 0.046  time = 886   
 30/200   risk = 0.04  time = 1016   
 35/200   risk = 0.035  time = 1142   
 40/200   risk = 0.033  time = 1279   
 45/200   risk = 0.031  time = 1407   
 50/200   risk = 0.029  time = 1551   
 55/200   risk = 0.028  time = 1685   
 60/200   risk = 0.027  time = 1826   
 65/200   risk = 0.027  time = 1963   
 70/200   risk = 0.026  time = 2116   
 75/200   risk = 0.026  time = 2256   
 80/200   risk = 0.025  time = 2390   
 85/200   risk = 0.025  time = 2498   
 90/200   risk = 0.025  time = 2635   
 95/200   risk = 0.024  time = 2767   
100/200   risk = 0.024  time = 2905   
105/200   risk = 0.024  time = 3047   
110/200   risk = 0.024  time = 3184   
115/200   risk = 0.024  time = 3323   
120/200   risk = 0.023  time = 3466   
125/200   risk = 0.023  time = 3606   
130/200   risk = 0.023  time = 3771   
135/200   risk = 0.023  time = 3916   
140/200   risk = 0.023  time = 4057   
145/200   risk = 0.023  time = 4208   
150/200   risk = 0.023  time = 4355   
155/200   risk = 0.023  time = 4504   
160/200   risk = 0.023  time = 4657   
165/200   risk = 0.023  time = 4806   
170/200   risk = 0.022  time = 4959   
175/200   risk = 0.022  time = 5111   
180/200   risk = 0.022  time = 5302   
185/200   risk = 0.022  time = 5462   
190/200   risk = 0.022  time = 5620   
195/200   risk = 0.022  time = 5771   
200/200   risk = 0.022  time = 5932   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6962]
### [bt]: Calculation finished!
