### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7478]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7478 (seed = 38893) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.14  time = 393   
 10/200   risk = 0.098  time = 758   
 15/200   risk = 0.071  time = 1118   
 20/200   risk = 0.054  time = 1476   
 25/200   risk = 0.043  time = 1834   
 30/200   risk = 0.036  time = 2283   
 35/200   risk = 0.032  time = 2663   
 40/200   risk = 0.029  time = 3033   
 45/200   risk = 0.027  time = 3388   
 50/200   risk = 0.025  time = 3749   
 55/200   risk = 0.024  time = 4115   
 60/200   risk = 0.023  time = 4472   
 65/200   risk = 0.023  time = 4848   
 70/200   risk = 0.023  time = 5223   
 75/200   risk = 0.022  time = 5600   
 80/200   risk = 0.022  time = 5987   
 85/200   risk = 0.022  time = 6348   
 90/200   risk = 0.022  time = 6697   
 95/200   risk = 0.021  time = 7065   
100/200   risk = 0.021  time = 7438   
105/200   risk = 0.021  time = 7820   
110/200   risk = 0.021  time = 8192   
115/200   risk = 0.021  time = 8547   
120/200   risk = 0.021  time = 8913   
125/200   risk = 0.021  time = 9285   
130/200   risk = 0.021  time = 9653   
135/200   risk = 0.021  time = 10020   
140/200   risk = 0.021  time = 10402   
145/200   risk = 0.021  time = 10773   
150/200   risk = 0.021  time = 11141   
155/200   risk = 0.021  time = 11511   
160/200   risk = 0.02  time = 11883   
165/200   risk = 0.02  time = 12263   
170/200   risk = 0.02  time = 12642   
175/200   risk = 0.02  time = 13016   
180/200   risk = 0.02  time = 13392   
185/200   risk = 0.02  time = 13764   
190/200   risk = 0.02  time = 14157   
195/200   risk = 0.02  time = 14528   
200/200   risk = 0.02  time = 14905   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7478]
### [bt]: Calculation finished!
