### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=812]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 812 (seed = 32227) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 182   
 10/200   risk = 0.18  time = 366   
 15/200   risk = 0.14  time = 531   
 20/200   risk = 0.12  time = 699   
 25/200   risk = 0.1  time = 864   
 30/200   risk = 0.093  time = 1035   
 35/200   risk = 0.085  time = 1204   
 40/200   risk = 0.079  time = 1373   
 45/200   risk = 0.075  time = 1545   
 50/200   risk = 0.072  time = 1714   
 55/200   risk = 0.069  time = 1884   
 60/200   risk = 0.068  time = 2057   
 65/200   risk = 0.067  time = 2236   
 70/200   risk = 0.066  time = 2412   
 75/200   risk = 0.065  time = 2585   
 80/200   risk = 0.064  time = 2759   
 85/200   risk = 0.064  time = 2935   
 90/200   risk = 0.063  time = 3167   
 95/200   risk = 0.063  time = 3351   
100/200   risk = 0.063  time = 3528   
105/200   risk = 0.063  time = 3705   
110/200   risk = 0.062  time = 3905   
115/200   risk = 0.062  time = 4086   
120/200   risk = 0.062  time = 4266   
125/200   risk = 0.062  time = 4450   
130/200   risk = 0.062  time = 4637   
135/200   risk = 0.061  time = 4823   
140/200   risk = 0.061  time = 5019   
145/200   risk = 0.061  time = 5224   
150/200   risk = 0.061  time = 5441   
155/200   risk = 0.061  time = 5638   
160/200   risk = 0.061  time = 5838   
165/200   risk = 0.061  time = 6038   
170/200   risk = 0.061  time = 6239   
175/200   risk = 0.06  time = 6466   
180/200   risk = 0.06  time = 6665   
185/200   risk = 0.06  time = 6870   
190/200   risk = 0.06  time = 7069   
195/200   risk = 0.06  time = 7267   
200/200   risk = 0.06  time = 7467   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.06


### [bt]: Job terminated successfully [batchtools job.id=812]
### [bt]: Calculation finished!
