### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8132]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8132 (seed = 39547) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.2  time = 628   
 10/200   risk = 0.13  time = 1264   
 15/200   risk = 0.091  time = 1952   
 20/200   risk = 0.066  time = 2446   
 25/200   risk = 0.05  time = 2881   
 30/200   risk = 0.04  time = 3294   
 35/200   risk = 0.034  time = 3709   
 40/200   risk = 0.03  time = 4168   
 45/200   risk = 0.028  time = 4613   
 50/200   risk = 0.026  time = 5116   
 55/200   risk = 0.025  time = 5761   
 60/200   risk = 0.024  time = 6460   
 65/200   risk = 0.024  time = 7146   
 70/200   risk = 0.023  time = 7863   
 75/200   risk = 0.023  time = 8586   
 80/200   risk = 0.023  time = 9304   
 85/200   risk = 0.022  time = 10000   
 90/200   risk = 0.022  time = 10734   
 95/200   risk = 0.022  time = 11474   
100/200   risk = 0.022  time = 12224   
105/200   risk = 0.022  time = 12983   
110/200   risk = 0.022  time = 13785   
115/200   risk = 0.022  time = 14565   
120/200   risk = 0.022  time = 15340   
125/200   risk = 0.022  time = 16091   
130/200   risk = 0.022  time = 16840   
135/200   risk = 0.022  time = 17559   
140/200   risk = 0.021  time = 18351   
145/200   risk = 0.021  time = 19076   
150/200   risk = 0.021  time = 19797   
155/200   risk = 0.021  time = 20528   
160/200   risk = 0.021  time = 21262   
165/200   risk = 0.021  time = 22116   
170/200   risk = 0.021  time = 22861   
175/200   risk = 0.021  time = 23587   
180/200   risk = 0.021  time = 24385   
185/200   risk = 0.021  time = 25138   
190/200   risk = 0.021  time = 25886   
195/200   risk = 0.021  time = 26657   
200/200   risk = 0.021  time = 27372   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8132]
### [bt]: Calculation finished!
