### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5127]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5127 (seed = 36542) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.085  time = 3393   
 10/200   risk = 0.064  time = 7405   
 15/200   risk = 0.05  time = 13465   
 20/200   risk = 0.041  time = 17826   
 25/200   risk = 0.035  time = 22090   
 30/200   risk = 0.031  time = 26629   
 35/200   risk = 0.028  time = 30784   
 40/200   risk = 0.026  time = 34944   
 45/200   risk = 0.025  time = 40248   
 50/200   risk = 0.024  time = 45017   
 55/200   risk = 0.024  time = 49551   
 60/200   risk = 0.023  time = 53872   
 65/200   risk = 0.023  time = 58863   
 70/200   risk = 0.022  time = 63256   
 75/200   risk = 0.022  time = 69589   
 80/200   risk = 0.022  time = 74877   
 85/200   risk = 0.022  time = 79130   
 90/200   risk = 0.022  time = 83660   
 95/200   risk = 0.022  time = 87938   
100/200   risk = 0.022  time = 92296   
105/200   risk = 0.021  time = 99494   
110/200   risk = 0.021  time = 104224   
115/200   risk = 0.021  time = 108295   
120/200   risk = 0.021  time = 112514   
125/200   risk = 0.021  time = 116821   
130/200   risk = 0.021  time = 121700   
135/200   risk = 0.021  time = 126276   
140/200   risk = 0.021  time = 130542   
145/200   risk = 0.021  time = 135182   
150/200   risk = 0.021  time = 139477   
155/200   risk = 0.021  time = 143757   
160/200   risk = 0.021  time = 149885   
165/200   risk = 0.021  time = 156542   
170/200   risk = 0.021  time = 160770   
175/200   risk = 0.021  time = 164831   
180/200   risk = 0.021  time = 169188   
185/200   risk = 0.021  time = 173328   
190/200   risk = 0.021  time = 177276   
195/200   risk = 0.021  time = 181555   
200/200   risk = 0.021  time = 185595   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5127]
### [bt]: Calculation finished!
