### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4957]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4957 (seed = 36372) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.083  time = 182   
 10/200   risk = 0.061  time = 285   
 15/200   risk = 0.048  time = 383   
 20/200   risk = 0.039  time = 480   
 25/200   risk = 0.033  time = 579   
 30/200   risk = 0.03  time = 680   
 35/200   risk = 0.027  time = 790   
 40/200   risk = 0.026  time = 895   
 45/200   risk = 0.025  time = 1005   
 50/200   risk = 0.024  time = 1116   
 55/200   risk = 0.023  time = 1234   
 60/200   risk = 0.023  time = 1350   
 65/200   risk = 0.022  time = 1495   
 70/200   risk = 0.022  time = 1643   
 75/200   risk = 0.022  time = 1746   
 80/200   risk = 0.022  time = 1855   
 85/200   risk = 0.022  time = 1960   
 90/200   risk = 0.022  time = 2066   
 95/200   risk = 0.021  time = 2172   
100/200   risk = 0.021  time = 2279   
105/200   risk = 0.021  time = 2386   
110/200   risk = 0.021  time = 2501   
115/200   risk = 0.021  time = 2624   
120/200   risk = 0.021  time = 2730   
125/200   risk = 0.021  time = 2838   
130/200   risk = 0.021  time = 2947   
135/200   risk = 0.021  time = 3056   
140/200   risk = 0.021  time = 3165   
145/200   risk = 0.021  time = 3276   
150/200   risk = 0.021  time = 3387   
155/200   risk = 0.021  time = 3503   
160/200   risk = 0.021  time = 3630   
165/200   risk = 0.021  time = 3747   
170/200   risk = 0.021  time = 3865   
175/200   risk = 0.021  time = 3983   
180/200   risk = 0.021  time = 4107   
185/200   risk = 0.021  time = 4227   
190/200   risk = 0.021  time = 4348   
195/200   risk = 0.021  time = 4483   
200/200   risk = 0.021  time = 4624   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4957]
### [bt]: Calculation finished!
