### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9767]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9767 (seed = 41182) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.082  time = 220   
 10/200   risk = 0.061  time = 367   
 15/200   risk = 0.047  time = 509   
 20/200   risk = 0.039  time = 627   
 25/200   risk = 0.033  time = 774   
 30/200   risk = 0.029  time = 917   
 35/200   risk = 0.027  time = 1062   
 40/200   risk = 0.025  time = 1218   
 45/200   risk = 0.024  time = 1375   
 50/200   risk = 0.024  time = 1542   
 55/200   risk = 0.023  time = 1701   
 60/200   risk = 0.023  time = 1864   
 65/200   risk = 0.023  time = 2026   
 70/200   risk = 0.023  time = 2181   
 75/200   risk = 0.022  time = 2358   
 80/200   risk = 0.022  time = 2514   
 85/200   risk = 0.022  time = 2679   
 90/200   risk = 0.022  time = 2840   
 95/200   risk = 0.022  time = 2998   
100/200   risk = 0.022  time = 3156   
105/200   risk = 0.022  time = 3320   
110/200   risk = 0.022  time = 3504   
115/200   risk = 0.022  time = 3672   
120/200   risk = 0.022  time = 3838   
125/200   risk = 0.022  time = 4010   
130/200   risk = 0.022  time = 4193   
135/200   risk = 0.022  time = 4365   
140/200   risk = 0.022  time = 4540   
145/200   risk = 0.022  time = 4729   
150/200   risk = 0.022  time = 4908   
155/200   risk = 0.022  time = 5084   
160/200   risk = 0.022  time = 5271   
165/200   risk = 0.022  time = 5455   
170/200   risk = 0.022  time = 5632   
175/200   risk = 0.022  time = 5822   
180/200   risk = 0.022  time = 6017   
185/200   risk = 0.022  time = 6202   
190/200   risk = 0.022  time = 6409   
195/200   risk = 0.022  time = 6588   
200/200   risk = 0.022  time = 6769   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=9767]
### [bt]: Calculation finished!
