### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6968]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6968 (seed = 38383) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 138   
 10/200   risk = 0.086  time = 229   
 15/200   risk = 0.064  time = 311   
 20/200   risk = 0.05  time = 392   
 25/200   risk = 0.041  time = 471   
 30/200   risk = 0.036  time = 569   
 35/200   risk = 0.032  time = 669   
 40/200   risk = 0.029  time = 753   
 45/200   risk = 0.028  time = 839   
 50/200   risk = 0.027  time = 926   
 55/200   risk = 0.026  time = 1027   
 60/200   risk = 0.025  time = 1136   
 65/200   risk = 0.025  time = 1228   
 70/200   risk = 0.024  time = 1343   
 75/200   risk = 0.024  time = 1460   
 80/200   risk = 0.024  time = 1562   
 85/200   risk = 0.023  time = 1654   
 90/200   risk = 0.023  time = 1741   
 95/200   risk = 0.023  time = 1827   
100/200   risk = 0.023  time = 1914   
105/200   risk = 0.023  time = 2002   
110/200   risk = 0.022  time = 2089   
115/200   risk = 0.022  time = 2178   
120/200   risk = 0.022  time = 2268   
125/200   risk = 0.022  time = 2358   
130/200   risk = 0.022  time = 2450   
135/200   risk = 0.022  time = 2542   
140/200   risk = 0.022  time = 2641   
145/200   risk = 0.022  time = 2858   
150/200   risk = 0.022  time = 3073   
155/200   risk = 0.022  time = 3173   
160/200   risk = 0.021  time = 3279   
165/200   risk = 0.021  time = 3415   
170/200   risk = 0.021  time = 3527   
175/200   risk = 0.021  time = 3626   
180/200   risk = 0.021  time = 3726   
185/200   risk = 0.021  time = 3826   
190/200   risk = 0.021  time = 3934   
195/200   risk = 0.021  time = 4037   
200/200   risk = 0.021  time = 4140   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=6968]
### [bt]: Calculation finished!
