### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6760]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6760 (seed = 38175) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 11997   
 10/200   risk = 0.086  time = 31138   
 15/200   risk = 0.065  time = 35533   
 20/200   risk = 0.051  time = 38992   
 25/200   risk = 0.043  time = 42672   
 30/200   risk = 0.037  time = 46118   
 35/200   risk = 0.034  time = 49594   
 40/200   risk = 0.031  time = 59052   
 45/200   risk = 0.03  time = 62545   
 50/200   risk = 0.029  time = 66104   
 55/200   risk = 0.028  time = 69472   
 60/200   risk = 0.027  time = 81234   
 65/200   risk = 0.027  time = 84516   
 70/200   risk = 0.026  time = 92452   
 75/200   risk = 0.026  time = 95691   
 80/200   risk = 0.026  time = 98886   
 85/200   risk = 0.025  time = 102137   
 90/200   risk = 0.025  time = 111964   
 95/200   risk = 0.025  time = 115416   
100/200   risk = 0.025  time = 118707   
105/200   risk = 0.024  time = 128645   
110/200   risk = 0.024  time = 131044   
115/200   risk = 0.024  time = 133484   
120/200   risk = 0.024  time = 135850   
125/200   risk = 0.024  time = 142193   
130/200   risk = 0.024  time = 144753   
135/200   risk = 0.023  time = 147181   
140/200   risk = 0.023  time = 156550   
145/200   risk = 0.023  time = 166169   
150/200   risk = 0.023  time = 168949   
155/200   risk = 0.023  time = 176961   
160/200   risk = 0.023  time = 179689   
165/200   risk = 0.023  time = 182223   
170/200   risk = 0.023  time = 184679   
175/200   risk = 0.022  time = 187131   
180/200   risk = 0.022  time = 196653   
185/200   risk = 0.022  time = 201110   
190/200   risk = 0.022  time = 205362   
195/200   risk = 0.022  time = 209905   
200/200   risk = 0.022  time = 214199   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6760]
### [bt]: Calculation finished!
