### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6191]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6191 (seed = 37606) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 292   
 10/200   risk = 0.11  time = 507   
 15/200   risk = 0.079  time = 699   
 20/200   risk = 0.06  time = 922   
 25/200   risk = 0.048  time = 1103   
 30/200   risk = 0.04  time = 1277   
 35/200   risk = 0.036  time = 1452   
 40/200   risk = 0.033  time = 1634   
 45/200   risk = 0.03  time = 1824   
 50/200   risk = 0.029  time = 2021   
 55/200   risk = 0.028  time = 2248   
 60/200   risk = 0.028  time = 2433   
 65/200   risk = 0.027  time = 2617   
 70/200   risk = 0.027  time = 2803   
 75/200   risk = 0.026  time = 2988   
 80/200   risk = 0.026  time = 3174   
 85/200   risk = 0.026  time = 3370   
 90/200   risk = 0.026  time = 3565   
 95/200   risk = 0.026  time = 3755   
100/200   risk = 0.026  time = 3964   
105/200   risk = 0.025  time = 4172   
110/200   risk = 0.025  time = 4370   
115/200   risk = 0.025  time = 4584   
120/200   risk = 0.025  time = 4774   
125/200   risk = 0.025  time = 4965   
130/200   risk = 0.025  time = 5165   
135/200   risk = 0.025  time = 5356   
140/200   risk = 0.025  time = 5576   
145/200   risk = 0.025  time = 5771   
150/200   risk = 0.024  time = 5967   
155/200   risk = 0.024  time = 6169   
160/200   risk = 0.024  time = 6370   
165/200   risk = 0.024  time = 6582   
170/200   risk = 0.024  time = 6800   
175/200   risk = 0.024  time = 7008   
180/200   risk = 0.024  time = 7217   
185/200   risk = 0.024  time = 7419   
190/200   risk = 0.024  time = 7621   
195/200   risk = 0.024  time = 7827   
200/200   risk = 0.024  time = 8034   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=6191]
### [bt]: Calculation finished!
