### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13503]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13503 (seed = 44918) ...
  1/200   risk = 0.092  time = 0   
  5/200   risk = 0.069  time = 2159   
 10/200   risk = 0.051  time = 4777   
 15/200   risk = 0.04  time = 7391   
 20/200   risk = 0.033  time = 10011   
 25/200   risk = 0.029  time = 12581   
 30/200   risk = 0.026  time = 15276   
 35/200   risk = 0.024  time = 17963   
 40/200   risk = 0.023  time = 20660   
 45/200   risk = 0.022  time = 23334   
 50/200   risk = 0.022  time = 26073   
 55/200   risk = 0.022  time = 28846   
 60/200   risk = 0.021  time = 31584   
 65/200   risk = 0.021  time = 34321   
 70/200   risk = 0.021  time = 37255   
 75/200   risk = 0.021  time = 40374   
 80/200   risk = 0.021  time = 43149   
 85/200   risk = 0.021  time = 46198   
 90/200   risk = 0.021  time = 49156   
 95/200   risk = 0.021  time = 52135   
100/200   risk = 0.021  time = 55115   
105/200   risk = 0.021  time = 58280   
110/200   risk = 0.021  time = 61234   
115/200   risk = 0.02  time = 64219   
120/200   risk = 0.02  time = 67181   
125/200   risk = 0.02  time = 70196   
130/200   risk = 0.02  time = 73257   
135/200   risk = 0.02  time = 76310   
140/200   risk = 0.02  time = 79303   
145/200   risk = 0.02  time = 82306   
150/200   risk = 0.02  time = 85362   
155/200   risk = 0.02  time = 88509   
160/200   risk = 0.02  time = 91545   
165/200   risk = 0.02  time = 95201   
170/200   risk = 0.02  time = 98624   
175/200   risk = 0.02  time = 101664   
180/200   risk = 0.02  time = 104539   
185/200   risk = 0.02  time = 107385   
190/200   risk = 0.02  time = 110227   
195/200   risk = 0.02  time = 113093   
200/200   risk = 0.02  time = 115942   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13503]
### [bt]: Calculation finished!
