### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12372]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12372 (seed = 43787) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.15  time = 3903   
 10/200   risk = 0.1  time = 7572   
 15/200   risk = 0.071  time = 11002   
 20/200   risk = 0.052  time = 14530   
 25/200   risk = 0.04  time = 18948   
 30/200   risk = 0.033  time = 23254   
 35/200   risk = 0.028  time = 27496   
 40/200   risk = 0.026  time = 31905   
 45/200   risk = 0.024  time = 36144   
 50/200   risk = 0.023  time = 40468   
 55/200   risk = 0.022  time = 44668   
 60/200   risk = 0.021  time = 49278   
 65/200   risk = 0.021  time = 53604   
 70/200   risk = 0.021  time = 57960   
 75/200   risk = 0.021  time = 62157   
 80/200   risk = 0.021  time = 66495   
 85/200   risk = 0.021  time = 70778   
 90/200   risk = 0.021  time = 75212   
 95/200   risk = 0.021  time = 79542   
100/200   risk = 0.02  time = 83896   
105/200   risk = 0.02  time = 88314   
110/200   risk = 0.02  time = 92728   
115/200   risk = 0.02  time = 97088   
120/200   risk = 0.02  time = 101458   
125/200   risk = 0.02  time = 105853   
130/200   risk = 0.02  time = 110205   
135/200   risk = 0.02  time = 114595   
140/200   risk = 0.02  time = 118994   
145/200   risk = 0.02  time = 123532   
150/200   risk = 0.02  time = 128008   
155/200   risk = 0.02  time = 132381   
160/200   risk = 0.02  time = 136791   
165/200   risk = 0.02  time = 141130   
170/200   risk = 0.02  time = 145491   
175/200   risk = 0.02  time = 150000   
180/200   risk = 0.02  time = 154484   
185/200   risk = 0.02  time = 159025   
190/200   risk = 0.02  time = 163450   
195/200   risk = 0.02  time = 167839   
200/200   risk = 0.02  time = 176337   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12372]
### [bt]: Calculation finished!
