### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=281]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 281 (seed = 31696) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.22  time = 481   
 10/200   risk = 0.16  time = 939   
 15/200   risk = 0.13  time = 1321   
 20/200   risk = 0.1  time = 1705   
 25/200   risk = 0.086  time = 2080   
 30/200   risk = 0.074  time = 2479   
 35/200   risk = 0.066  time = 2864   
 40/200   risk = 0.06  time = 3259   
 45/200   risk = 0.056  time = 3662   
 50/200   risk = 0.052  time = 4042   
 55/200   risk = 0.05  time = 4415   
 60/200   risk = 0.048  time = 4810   
 65/200   risk = 0.046  time = 5190   
 70/200   risk = 0.045  time = 5571   
 75/200   risk = 0.044  time = 5960   
 80/200   risk = 0.043  time = 6352   
 85/200   risk = 0.042  time = 6735   
 90/200   risk = 0.041  time = 7125   
 95/200   risk = 0.04  time = 7513   
100/200   risk = 0.04  time = 7910   
105/200   risk = 0.039  time = 8301   
110/200   risk = 0.039  time = 8687   
115/200   risk = 0.038  time = 9131   
120/200   risk = 0.038  time = 9520   
125/200   risk = 0.038  time = 9922   
130/200   risk = 0.037  time = 10335   
135/200   risk = 0.037  time = 10730   
140/200   risk = 0.037  time = 11124   
145/200   risk = 0.037  time = 11521   
150/200   risk = 0.036  time = 11915   
155/200   risk = 0.036  time = 12314   
160/200   risk = 0.036  time = 12636   
165/200   risk = 0.036  time = 12895   
170/200   risk = 0.036  time = 13159   
175/200   risk = 0.035  time = 13416   
180/200   risk = 0.035  time = 13679   
185/200   risk = 0.035  time = 13939   
190/200   risk = 0.035  time = 14198   
195/200   risk = 0.035  time = 14465   
200/200   risk = 0.035  time = 14727   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.035


### [bt]: Job terminated successfully [batchtools job.id=281]
### [bt]: Calculation finished!
