### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4532]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4532 (seed = 35947) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 401   
 10/200   risk = 0.085  time = 751   
 15/200   risk = 0.064  time = 1089   
 20/200   risk = 0.051  time = 1425   
 25/200   risk = 0.042  time = 1770   
 30/200   risk = 0.036  time = 2095   
 35/200   risk = 0.032  time = 2420   
 40/200   risk = 0.03  time = 2745   
 45/200   risk = 0.028  time = 3071   
 50/200   risk = 0.026  time = 3397   
 55/200   risk = 0.026  time = 3734   
 60/200   risk = 0.025  time = 4071   
 65/200   risk = 0.024  time = 4410   
 70/200   risk = 0.024  time = 4746   
 75/200   risk = 0.024  time = 5080   
 80/200   risk = 0.023  time = 5415   
 85/200   risk = 0.023  time = 5749   
 90/200   risk = 0.023  time = 6086   
 95/200   risk = 0.023  time = 6424   
100/200   risk = 0.023  time = 6762   
105/200   risk = 0.023  time = 7141   
110/200   risk = 0.023  time = 7486   
115/200   risk = 0.022  time = 7828   
120/200   risk = 0.022  time = 8170   
125/200   risk = 0.022  time = 8511   
130/200   risk = 0.022  time = 8867   
135/200   risk = 0.022  time = 9202   
140/200   risk = 0.022  time = 9538   
145/200   risk = 0.022  time = 9875   
150/200   risk = 0.022  time = 10211   
155/200   risk = 0.022  time = 10563   
160/200   risk = 0.022  time = 10905   
165/200   risk = 0.022  time = 11245   
170/200   risk = 0.022  time = 11585   
175/200   risk = 0.022  time = 11925   
180/200   risk = 0.022  time = 12265   
185/200   risk = 0.022  time = 12608   
190/200   risk = 0.021  time = 12951   
195/200   risk = 0.021  time = 13298   
200/200   risk = 0.021  time = 13657   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4532]
### [bt]: Calculation finished!
