### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12827]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12827 (seed = 44242) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.13  time = 270   
 10/200   risk = 0.089  time = 543   
 15/200   risk = 0.063  time = 802   
 20/200   risk = 0.047  time = 1067   
 25/200   risk = 0.037  time = 1335   
 30/200   risk = 0.031  time = 1592   
 35/200   risk = 0.027  time = 1863   
 40/200   risk = 0.025  time = 2127   
 45/200   risk = 0.023  time = 2409   
 50/200   risk = 0.023  time = 2686   
 55/200   risk = 0.022  time = 2942   
 60/200   risk = 0.022  time = 3207   
 65/200   risk = 0.021  time = 3471   
 70/200   risk = 0.021  time = 3730   
 75/200   risk = 0.021  time = 3987   
 80/200   risk = 0.021  time = 4244   
 85/200   risk = 0.021  time = 4505   
 90/200   risk = 0.021  time = 4768   
 95/200   risk = 0.021  time = 5033   
100/200   risk = 0.021  time = 5302   
105/200   risk = 0.021  time = 5565   
110/200   risk = 0.02  time = 5837   
115/200   risk = 0.02  time = 6104   
120/200   risk = 0.02  time = 6351   
125/200   risk = 0.02  time = 6619   
130/200   risk = 0.02  time = 6896   
135/200   risk = 0.02  time = 7166   
140/200   risk = 0.02  time = 7490   
145/200   risk = 0.02  time = 7828   
150/200   risk = 0.02  time = 8123   
155/200   risk = 0.02  time = 8454   
160/200   risk = 0.02  time = 8740   
165/200   risk = 0.02  time = 9017   
170/200   risk = 0.02  time = 9324   
175/200   risk = 0.02  time = 9600   
180/200   risk = 0.02  time = 9871   
185/200   risk = 0.02  time = 10145   
190/200   risk = 0.02  time = 10422   
195/200   risk = 0.02  time = 10699   
200/200   risk = 0.02  time = 10981   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12827]
### [bt]: Calculation finished!
