### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8977]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8977 (seed = 40392) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.08  time = 258   
 10/200   risk = 0.06  time = 371   
 15/200   risk = 0.046  time = 478   
 20/200   risk = 0.038  time = 605   
 25/200   risk = 0.033  time = 716   
 30/200   risk = 0.029  time = 827   
 35/200   risk = 0.027  time = 938   
 40/200   risk = 0.025  time = 1054   
 45/200   risk = 0.024  time = 1204   
 50/200   risk = 0.024  time = 1328   
 55/200   risk = 0.023  time = 1442   
 60/200   risk = 0.023  time = 1576   
 65/200   risk = 0.023  time = 1691   
 70/200   risk = 0.022  time = 1822   
 75/200   risk = 0.022  time = 2001   
 80/200   risk = 0.022  time = 2194   
 85/200   risk = 0.022  time = 2384   
 90/200   risk = 0.022  time = 2566   
 95/200   risk = 0.022  time = 2746   
100/200   risk = 0.022  time = 2934   
105/200   risk = 0.022  time = 3124   
110/200   risk = 0.022  time = 3311   
115/200   risk = 0.022  time = 3503   
120/200   risk = 0.022  time = 3695   
125/200   risk = 0.021  time = 3886   
130/200   risk = 0.021  time = 4078   
135/200   risk = 0.021  time = 4233   
140/200   risk = 0.021  time = 4387   
145/200   risk = 0.021  time = 4541   
150/200   risk = 0.021  time = 4726   
155/200   risk = 0.021  time = 4926   
160/200   risk = 0.021  time = 5123   
165/200   risk = 0.021  time = 5380   
170/200   risk = 0.021  time = 5590   
175/200   risk = 0.021  time = 5791   
180/200   risk = 0.021  time = 5997   
185/200   risk = 0.021  time = 6205   
190/200   risk = 0.021  time = 6376   
195/200   risk = 0.021  time = 6568   
200/200   risk = 0.021  time = 6768   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8977]
### [bt]: Calculation finished!
