### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7205]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7205 (seed = 38620) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 255   
 10/200   risk = 0.092  time = 515   
 15/200   risk = 0.066  time = 766   
 20/200   risk = 0.05  time = 1017   
 25/200   risk = 0.039  time = 1267   
 30/200   risk = 0.033  time = 1520   
 35/200   risk = 0.029  time = 1773   
 40/200   risk = 0.026  time = 2091   
 45/200   risk = 0.024  time = 2353   
 50/200   risk = 0.022  time = 2617   
 55/200   risk = 0.021  time = 2883   
 60/200   risk = 0.02  time = 3162   
 65/200   risk = 0.02  time = 3436   
 70/200   risk = 0.019  time = 3705   
 75/200   risk = 0.019  time = 3973   
 80/200   risk = 0.019  time = 4245   
 85/200   risk = 0.019  time = 4516   
 90/200   risk = 0.018  time = 4788   
 95/200   risk = 0.018  time = 5062   
100/200   risk = 0.018  time = 5340   
105/200   risk = 0.018  time = 5614   
110/200   risk = 0.018  time = 5916   
115/200   risk = 0.018  time = 6229   
120/200   risk = 0.018  time = 6623   
125/200   risk = 0.018  time = 6906   
130/200   risk = 0.018  time = 7197   
135/200   risk = 0.018  time = 7478   
140/200   risk = 0.018  time = 7800   
145/200   risk = 0.018  time = 8114   
150/200   risk = 0.018  time = 8425   
155/200   risk = 0.017  time = 8726   
160/200   risk = 0.017  time = 9023   
165/200   risk = 0.017  time = 9322   
170/200   risk = 0.017  time = 9620   
175/200   risk = 0.017  time = 9918   
180/200   risk = 0.017  time = 10224   
185/200   risk = 0.017  time = 10510   
190/200   risk = 0.017  time = 10796   
195/200   risk = 0.017  time = 11084   
200/200   risk = 0.017  time = 11372   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.017


### [bt]: Job terminated successfully [batchtools job.id=7205]
### [bt]: Calculation finished!
