### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3081]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3081 (seed = 34496) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 508   
 10/200   risk = 0.21  time = 1046   
 15/200   risk = 0.18  time = 1526   
 20/200   risk = 0.16  time = 2000   
 25/200   risk = 0.14  time = 2483   
 30/200   risk = 0.13  time = 2959   
 35/200   risk = 0.12  time = 3445   
 40/200   risk = 0.11  time = 3921   
 45/200   risk = 0.11  time = 4419   
 50/200   risk = 0.1  time = 4911   
 55/200   risk = 0.098  time = 5395   
 60/200   risk = 0.095  time = 5894   
 65/200   risk = 0.092  time = 6386   
 70/200   risk = 0.09  time = 6894   
 75/200   risk = 0.088  time = 7378   
 80/200   risk = 0.087  time = 7824   
 85/200   risk = 0.085  time = 8154   
 90/200   risk = 0.084  time = 8466   
 95/200   risk = 0.083  time = 8778   
100/200   risk = 0.082  time = 9093   
105/200   risk = 0.081  time = 9407   
110/200   risk = 0.081  time = 9740   
115/200   risk = 0.08  time = 10050   
120/200   risk = 0.079  time = 10357   
125/200   risk = 0.079  time = 10719   
130/200   risk = 0.078  time = 11089   
135/200   risk = 0.078  time = 11413   
140/200   risk = 0.077  time = 11743   
145/200   risk = 0.077  time = 12066   
150/200   risk = 0.077  time = 12390   
155/200   risk = 0.076  time = 12739   
160/200   risk = 0.076  time = 13110   
165/200   risk = 0.076  time = 13489   
170/200   risk = 0.075  time = 13837   
175/200   risk = 0.075  time = 14158   
180/200   risk = 0.075  time = 14489   
185/200   risk = 0.074  time = 14809   
190/200   risk = 0.074  time = 15128   
195/200   risk = 0.074  time = 15448   
200/200   risk = 0.074  time = 15771   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.074


### [bt]: Job terminated successfully [batchtools job.id=3081]
### [bt]: Calculation finished!
