### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3515]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3515 (seed = 34930) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 4762   
 10/200   risk = 0.2  time = 10637   
 15/200   risk = 0.18  time = 16396   
 20/200   risk = 0.16  time = 21995   
 25/200   risk = 0.14  time = 27842   
 30/200   risk = 0.13  time = 33880   
 35/200   risk = 0.12  time = 39732   
 40/200   risk = 0.11  time = 45275   
 45/200   risk = 0.11  time = 50795   
 50/200   risk = 0.1  time = 56539   
 55/200   risk = 0.099  time = 62592   
 60/200   risk = 0.096  time = 68880   
 65/200   risk = 0.094  time = 75864   
 70/200   risk = 0.092  time = 83263   
 75/200   risk = 0.091  time = 90215   
 80/200   risk = 0.09  time = 97071   
 85/200   risk = 0.089  time = 103634   
 90/200   risk = 0.088  time = 110266   
 95/200   risk = 0.087  time = 116887   
100/200   risk = 0.087  time = 123918   
105/200   risk = 0.086  time = 131689   
110/200   risk = 0.086  time = 140054   
115/200   risk = 0.085  time = 147341   
120/200   risk = 0.085  time = 154426   
125/200   risk = 0.085  time = 161404   
130/200   risk = 0.085  time = 168626   
135/200   risk = 0.084  time = 175613   
140/200   risk = 0.084  time = 183945   
145/200   risk = 0.084  time = 191897   
150/200   risk = 0.084  time = 198941   
155/200   risk = 0.084  time = 205886   
160/200   risk = 0.083  time = 212752   
165/200   risk = 0.083  time = 219837   
170/200   risk = 0.083  time = 227136   
175/200   risk = 0.083  time = 234547   
180/200   risk = 0.083  time = 241935   
185/200   risk = 0.083  time = 249220   
190/200   risk = 0.083  time = 256518   
195/200   risk = 0.082  time = 263850   
200/200   risk = 0.082  time = 271250   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.082


### [bt]: Job terminated successfully [batchtools job.id=3515]
### [bt]: Calculation finished!
