### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8549]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8549 (seed = 39964) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 476   
 10/200   risk = 0.082  time = 960   
 15/200   risk = 0.06  time = 1429   
 20/200   risk = 0.046  time = 1824   
 25/200   risk = 0.038  time = 2116   
 30/200   risk = 0.032  time = 2401   
 35/200   risk = 0.029  time = 2689   
 40/200   risk = 0.026  time = 2979   
 45/200   risk = 0.025  time = 3268   
 50/200   risk = 0.024  time = 3577   
 55/200   risk = 0.023  time = 3864   
 60/200   risk = 0.023  time = 4151   
 65/200   risk = 0.023  time = 4435   
 70/200   risk = 0.022  time = 4727   
 75/200   risk = 0.022  time = 5021   
 80/200   risk = 0.022  time = 5305   
 85/200   risk = 0.022  time = 5592   
 90/200   risk = 0.022  time = 5876   
 95/200   risk = 0.022  time = 6160   
100/200   risk = 0.021  time = 6446   
105/200   risk = 0.021  time = 6731   
110/200   risk = 0.021  time = 7022   
115/200   risk = 0.021  time = 7310   
120/200   risk = 0.021  time = 7597   
125/200   risk = 0.021  time = 7886   
130/200   risk = 0.021  time = 8184   
135/200   risk = 0.021  time = 8485   
140/200   risk = 0.021  time = 8778   
145/200   risk = 0.021  time = 9074   
150/200   risk = 0.021  time = 9368   
155/200   risk = 0.021  time = 9668   
160/200   risk = 0.021  time = 9962   
165/200   risk = 0.021  time = 10257   
170/200   risk = 0.021  time = 10558   
175/200   risk = 0.02  time = 10855   
180/200   risk = 0.02  time = 11154   
185/200   risk = 0.02  time = 11453   
190/200   risk = 0.02  time = 11795   
195/200   risk = 0.02  time = 12098   
200/200   risk = 0.02  time = 12405   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=8549]
### [bt]: Calculation finished!
