### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6807]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6807 (seed = 38222) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.13  time = 306   
 10/200   risk = 0.091  time = 978   
 15/200   risk = 0.068  time = 1184   
 20/200   risk = 0.053  time = 1385   
 25/200   risk = 0.043  time = 1587   
 30/200   risk = 0.037  time = 1792   
 35/200   risk = 0.033  time = 2010   
 40/200   risk = 0.031  time = 2208   
 45/200   risk = 0.029  time = 2405   
 50/200   risk = 0.027  time = 2673   
 55/200   risk = 0.026  time = 2945   
 60/200   risk = 0.026  time = 3167   
 65/200   risk = 0.025  time = 3380   
 70/200   risk = 0.025  time = 3807   
 75/200   risk = 0.024  time = 4091   
 80/200   risk = 0.024  time = 4308   
 85/200   risk = 0.024  time = 4519   
 90/200   risk = 0.023  time = 4730   
 95/200   risk = 0.023  time = 4960   
100/200   risk = 0.023  time = 5165   
105/200   risk = 0.023  time = 5371   
110/200   risk = 0.023  time = 5580   
115/200   risk = 0.023  time = 5794   
120/200   risk = 0.022  time = 6026   
125/200   risk = 0.022  time = 6254   
130/200   risk = 0.022  time = 6476   
135/200   risk = 0.022  time = 6696   
140/200   risk = 0.022  time = 6939   
145/200   risk = 0.022  time = 7184   
150/200   risk = 0.022  time = 7883   
155/200   risk = 0.022  time = 8112   
160/200   risk = 0.022  time = 8335   
165/200   risk = 0.022  time = 8559   
170/200   risk = 0.022  time = 8783   
175/200   risk = 0.022  time = 9009   
180/200   risk = 0.022  time = 9242   
185/200   risk = 0.022  time = 9471   
190/200   risk = 0.022  time = 9718   
195/200   risk = 0.022  time = 9953   
200/200   risk = 0.021  time = 10185   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=6807]
### [bt]: Calculation finished!
