### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10339]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10339 (seed = 41754) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.19  time = 3090   
 10/200   risk = 0.13  time = 6613   
 15/200   risk = 0.087  time = 10203   
 20/200   risk = 0.062  time = 13977   
 25/200   risk = 0.047  time = 17607   
 30/200   risk = 0.037  time = 21244   
 35/200   risk = 0.031  time = 26171   
 40/200   risk = 0.028  time = 33251   
 45/200   risk = 0.025  time = 39462   
 50/200   risk = 0.024  time = 45833   
 55/200   risk = 0.023  time = 53746   
 60/200   risk = 0.022  time = 60345   
 65/200   risk = 0.022  time = 67430   
 70/200   risk = 0.021  time = 74478   
 75/200   risk = 0.021  time = 82318   
 80/200   risk = 0.021  time = 90655   
 85/200   risk = 0.021  time = 97599   
 90/200   risk = 0.021  time = 114671   
 95/200   risk = 0.021  time = 121274   
100/200   risk = 0.021  time = 127695   
105/200   risk = 0.021  time = 144700   
110/200   risk = 0.021  time = 151417   
115/200   risk = 0.021  time = 158087   
120/200   risk = 0.021  time = 165346   
125/200   risk = 0.021  time = 173173   
130/200   risk = 0.021  time = 181081   
135/200   risk = 0.021  time = 190366   
140/200   risk = 0.021  time = 197633   
145/200   risk = 0.021  time = 207560   
150/200   risk = 0.021  time = 215777   
155/200   risk = 0.021  time = 227821   
160/200   risk = 0.021  time = 236755   
165/200   risk = 0.021  time = 245474   
170/200   risk = 0.021  time = 253604   
175/200   risk = 0.021  time = 262712   
180/200   risk = 0.021  time = 269728   
185/200   risk = 0.021  time = 277223   
190/200   risk = 0.021  time = 284468   
195/200   risk = 0.021  time = 291923   
200/200   risk = 0.021  time = 299262   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10339]
### [bt]: Calculation finished!
