### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10180]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10180 (seed = 41595) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.2  time = 381   
 10/200   risk = 0.13  time = 565   
 15/200   risk = 0.088  time = 738   
 20/200   risk = 0.064  time = 886   
 25/200   risk = 0.048  time = 1041   
 30/200   risk = 0.039  time = 1193   
 35/200   risk = 0.033  time = 1350   
 40/200   risk = 0.029  time = 1508   
 45/200   risk = 0.027  time = 1666   
 50/200   risk = 0.025  time = 1843   
 55/200   risk = 0.024  time = 1955   
 60/200   risk = 0.024  time = 2055   
 65/200   risk = 0.023  time = 2179   
 70/200   risk = 0.023  time = 2282   
 75/200   risk = 0.023  time = 2384   
 80/200   risk = 0.023  time = 2486   
 85/200   risk = 0.023  time = 2589   
 90/200   risk = 0.023  time = 2693   
 95/200   risk = 0.023  time = 2800   
100/200   risk = 0.023  time = 2907   
105/200   risk = 0.022  time = 3015   
110/200   risk = 0.022  time = 3130   
115/200   risk = 0.022  time = 3239   
120/200   risk = 0.022  time = 3355   
125/200   risk = 0.022  time = 3466   
130/200   risk = 0.022  time = 3593   
135/200   risk = 0.022  time = 3718   
140/200   risk = 0.022  time = 3833   
145/200   risk = 0.022  time = 4401   
150/200   risk = 0.022  time = 4575   
155/200   risk = 0.022  time = 4733   
160/200   risk = 0.022  time = 4864   
165/200   risk = 0.022  time = 4983   
170/200   risk = 0.022  time = 5101   
175/200   risk = 0.022  time = 5235   
180/200   risk = 0.022  time = 5365   
185/200   risk = 0.022  time = 5489   
190/200   risk = 0.022  time = 5610   
195/200   risk = 0.022  time = 5735   
200/200   risk = 0.022  time = 5859   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=10180]
### [bt]: Calculation finished!
