### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7318]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7318 (seed = 38733) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 621   
 10/200   risk = 0.094  time = 1209   
 15/200   risk = 0.068  time = 1788   
 20/200   risk = 0.051  time = 2394   
 25/200   risk = 0.041  time = 2977   
 30/200   risk = 0.034  time = 3562   
 35/200   risk = 0.03  time = 4153   
 40/200   risk = 0.027  time = 4720   
 45/200   risk = 0.025  time = 5301   
 50/200   risk = 0.024  time = 5889   
 55/200   risk = 0.023  time = 6471   
 60/200   risk = 0.022  time = 7052   
 65/200   risk = 0.022  time = 7670   
 70/200   risk = 0.022  time = 8330   
 75/200   risk = 0.021  time = 8930   
 80/200   risk = 0.021  time = 9540   
 85/200   risk = 0.021  time = 10148   
 90/200   risk = 0.021  time = 10767   
 95/200   risk = 0.021  time = 11430   
100/200   risk = 0.02  time = 12048   
105/200   risk = 0.02  time = 12668   
110/200   risk = 0.02  time = 13279   
115/200   risk = 0.02  time = 13887   
120/200   risk = 0.02  time = 14521   
125/200   risk = 0.02  time = 15139   
130/200   risk = 0.02  time = 15770   
135/200   risk = 0.02  time = 16348   
140/200   risk = 0.02  time = 16961   
145/200   risk = 0.02  time = 17585   
150/200   risk = 0.02  time = 18216   
155/200   risk = 0.02  time = 18856   
160/200   risk = 0.02  time = 19447   
165/200   risk = 0.02  time = 20084   
170/200   risk = 0.02  time = 20728   
175/200   risk = 0.02  time = 21366   
180/200   risk = 0.02  time = 22000   
185/200   risk = 0.02  time = 22628   
190/200   risk = 0.02  time = 23270   
195/200   risk = 0.02  time = 23908   
200/200   risk = 0.02  time = 24561   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7318]
### [bt]: Calculation finished!
