### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8295]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8295 (seed = 39710) ...
  1/200   risk = 0.3  time = 0   
  5/200   risk = 0.21  time = 577   
 10/200   risk = 0.14  time = 960   
 15/200   risk = 0.096  time = 1340   
 20/200   risk = 0.069  time = 1717   
 25/200   risk = 0.052  time = 2102   
 30/200   risk = 0.042  time = 2484   
 35/200   risk = 0.035  time = 2866   
 40/200   risk = 0.031  time = 3287   
 45/200   risk = 0.029  time = 3736   
 50/200   risk = 0.027  time = 4201   
 55/200   risk = 0.026  time = 4662   
 60/200   risk = 0.025  time = 5138   
 65/200   risk = 0.024  time = 5586   
 70/200   risk = 0.024  time = 6033   
 75/200   risk = 0.023  time = 6509   
 80/200   risk = 0.023  time = 7013   
 85/200   risk = 0.023  time = 7479   
 90/200   risk = 0.023  time = 7951   
 95/200   risk = 0.023  time = 8436   
100/200   risk = 0.023  time = 8935   
105/200   risk = 0.023  time = 9414   
110/200   risk = 0.022  time = 9891   
115/200   risk = 0.022  time = 10389   
120/200   risk = 0.022  time = 10875   
125/200   risk = 0.022  time = 11386   
130/200   risk = 0.022  time = 11892   
135/200   risk = 0.022  time = 12398   
140/200   risk = 0.022  time = 12905   
145/200   risk = 0.022  time = 13427   
150/200   risk = 0.022  time = 13949   
155/200   risk = 0.022  time = 14452   
160/200   risk = 0.022  time = 14925   
165/200   risk = 0.022  time = 15403   
170/200   risk = 0.022  time = 15882   
175/200   risk = 0.022  time = 16362   
180/200   risk = 0.022  time = 16857   
185/200   risk = 0.022  time = 17363   
190/200   risk = 0.022  time = 17845   
195/200   risk = 0.022  time = 18324   
200/200   risk = 0.022  time = 18812   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=8295]
### [bt]: Calculation finished!
