### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1472]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1472 (seed = 32887) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 511   
 10/200   risk = 0.18  time = 1097   
 15/200   risk = 0.15  time = 1567   
 20/200   risk = 0.13  time = 2046   
 25/200   risk = 0.11  time = 2486   
 30/200   risk = 0.1  time = 2925   
 35/200   risk = 0.091  time = 3362   
 40/200   risk = 0.084  time = 3855   
 45/200   risk = 0.079  time = 4321   
 50/200   risk = 0.075  time = 4760   
 55/200   risk = 0.072  time = 5206   
 60/200   risk = 0.069  time = 5659   
 65/200   risk = 0.067  time = 6139   
 70/200   risk = 0.065  time = 6608   
 75/200   risk = 0.063  time = 7083   
 80/200   risk = 0.062  time = 7619   
 85/200   risk = 0.06  time = 8101   
 90/200   risk = 0.059  time = 8578   
 95/200   risk = 0.058  time = 9048   
100/200   risk = 0.057  time = 9519   
105/200   risk = 0.057  time = 10015   
110/200   risk = 0.056  time = 10494   
115/200   risk = 0.055  time = 10954   
120/200   risk = 0.055  time = 11435   
125/200   risk = 0.054  time = 11932   
130/200   risk = 0.054  time = 12445   
135/200   risk = 0.053  time = 12946   
140/200   risk = 0.053  time = 13448   
145/200   risk = 0.052  time = 13968   
150/200   risk = 0.052  time = 14471   
155/200   risk = 0.052  time = 14974   
160/200   risk = 0.051  time = 15492   
165/200   risk = 0.051  time = 16024   
170/200   risk = 0.051  time = 16520   
175/200   risk = 0.05  time = 17013   
180/200   risk = 0.05  time = 17517   
185/200   risk = 0.05  time = 18027   
190/200   risk = 0.05  time = 18533   
195/200   risk = 0.049  time = 19065   
200/200   risk = 0.049  time = 19584   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.049


### [bt]: Job terminated successfully [batchtools job.id=1472]
### [bt]: Calculation finished!
