### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13355]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13355 (seed = 44770) ...
  1/200   risk = 0.083  time = 0   
  5/200   risk = 0.063  time = 203   
 10/200   risk = 0.047  time = 448   
 15/200   risk = 0.037  time = 591   
 20/200   risk = 0.031  time = 731   
 25/200   risk = 0.027  time = 872   
 30/200   risk = 0.025  time = 1008   
 35/200   risk = 0.023  time = 1151   
 40/200   risk = 0.022  time = 1302   
 45/200   risk = 0.022  time = 1445   
 50/200   risk = 0.021  time = 1596   
 55/200   risk = 0.021  time = 1738   
 60/200   risk = 0.021  time = 1889   
 65/200   risk = 0.021  time = 2063   
 70/200   risk = 0.021  time = 2225   
 75/200   risk = 0.021  time = 2397   
 80/200   risk = 0.02  time = 2548   
 85/200   risk = 0.02  time = 2700   
 90/200   risk = 0.02  time = 2850   
 95/200   risk = 0.02  time = 2999   
100/200   risk = 0.02  time = 3149   
105/200   risk = 0.02  time = 3300   
110/200   risk = 0.02  time = 3456   
115/200   risk = 0.02  time = 3611   
120/200   risk = 0.02  time = 3778   
125/200   risk = 0.02  time = 3938   
130/200   risk = 0.02  time = 4103   
135/200   risk = 0.02  time = 4265   
140/200   risk = 0.02  time = 4423   
145/200   risk = 0.02  time = 4587   
150/200   risk = 0.02  time = 4755   
155/200   risk = 0.02  time = 4923   
160/200   risk = 0.02  time = 5090   
165/200   risk = 0.02  time = 5260   
170/200   risk = 0.02  time = 5425   
175/200   risk = 0.02  time = 5602   
180/200   risk = 0.02  time = 5768   
185/200   risk = 0.02  time = 5925   
190/200   risk = 0.02  time = 6087   
195/200   risk = 0.02  time = 6247   
200/200   risk = 0.02  time = 6417   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13355]
### [bt]: Calculation finished!
