### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11768]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11768 (seed = 43183) ...
  1/200   risk = 0.075  time = 0   
  5/200   risk = 0.059  time = 289   
 10/200   risk = 0.045  time = 483   
 15/200   risk = 0.037  time = 655   
 20/200   risk = 0.031  time = 824   
 25/200   risk = 0.028  time = 987   
 30/200   risk = 0.025  time = 1158   
 35/200   risk = 0.024  time = 1343   
 40/200   risk = 0.023  time = 1500   
 45/200   risk = 0.022  time = 1657   
 50/200   risk = 0.022  time = 1821   
 55/200   risk = 0.021  time = 1997   
 60/200   risk = 0.021  time = 2165   
 65/200   risk = 0.021  time = 2333   
 70/200   risk = 0.021  time = 2502   
 75/200   risk = 0.021  time = 2675   
 80/200   risk = 0.021  time = 2852   
 85/200   risk = 0.021  time = 3026   
 90/200   risk = 0.021  time = 3191   
 95/200   risk = 0.021  time = 3366   
100/200   risk = 0.021  time = 3553   
105/200   risk = 0.021  time = 3727   
110/200   risk = 0.021  time = 3905   
115/200   risk = 0.021  time = 4083   
120/200   risk = 0.021  time = 4262   
125/200   risk = 0.021  time = 4449   
130/200   risk = 0.021  time = 4628   
135/200   risk = 0.021  time = 4804   
140/200   risk = 0.021  time = 4978   
145/200   risk = 0.021  time = 5162   
150/200   risk = 0.021  time = 5343   
155/200   risk = 0.021  time = 5524   
160/200   risk = 0.021  time = 5702   
165/200   risk = 0.021  time = 5882   
170/200   risk = 0.021  time = 6063   
175/200   risk = 0.021  time = 6243   
180/200   risk = 0.021  time = 6425   
185/200   risk = 0.021  time = 6612   
190/200   risk = 0.021  time = 6795   
195/200   risk = 0.021  time = 6989   
200/200   risk = 0.021  time = 7184   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11768]
### [bt]: Calculation finished!
