### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12091]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12091 (seed = 43506) ...
  1/200   risk = 0.21  time = 0   
  5/200   risk = 0.15  time = 166   
 10/200   risk = 0.1  time = 257   
 15/200   risk = 0.07  time = 342   
 20/200   risk = 0.051  time = 433   
 25/200   risk = 0.04  time = 518   
 30/200   risk = 0.033  time = 606   
 35/200   risk = 0.028  time = 689   
 40/200   risk = 0.026  time = 778   
 45/200   risk = 0.024  time = 863   
 50/200   risk = 0.023  time = 953   
 55/200   risk = 0.022  time = 1040   
 60/200   risk = 0.021  time = 1123   
 65/200   risk = 0.021  time = 1218   
 70/200   risk = 0.021  time = 1309   
 75/200   risk = 0.021  time = 1396   
 80/200   risk = 0.021  time = 1490   
 85/200   risk = 0.021  time = 1584   
 90/200   risk = 0.021  time = 1679   
 95/200   risk = 0.021  time = 1778   
100/200   risk = 0.021  time = 1876   
105/200   risk = 0.021  time = 1971   
110/200   risk = 0.02  time = 2074   
115/200   risk = 0.02  time = 2174   
120/200   risk = 0.02  time = 2278   
125/200   risk = 0.02  time = 2379   
130/200   risk = 0.02  time = 2482   
135/200   risk = 0.02  time = 2585   
140/200   risk = 0.02  time = 2686   
145/200   risk = 0.02  time = 2800   
150/200   risk = 0.02  time = 2916   
155/200   risk = 0.02  time = 3025   
160/200   risk = 0.02  time = 3133   
165/200   risk = 0.02  time = 3265   
170/200   risk = 0.02  time = 3374   
175/200   risk = 0.02  time = 3481   
180/200   risk = 0.02  time = 3597   
185/200   risk = 0.02  time = 3710   
190/200   risk = 0.02  time = 3820   
195/200   risk = 0.02  time = 3934   
200/200   risk = 0.02  time = 4050   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12091]
### [bt]: Calculation finished!
