### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10056]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10056 (seed = 41471) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.2  time = 198   
 10/200   risk = 0.13  time = 326   
 15/200   risk = 0.089  time = 445   
 20/200   risk = 0.063  time = 564   
 25/200   risk = 0.047  time = 679   
 30/200   risk = 0.037  time = 796   
 35/200   risk = 0.031  time = 913   
 40/200   risk = 0.027  time = 1041   
 45/200   risk = 0.025  time = 1164   
 50/200   risk = 0.024  time = 1295   
 55/200   risk = 0.023  time = 1421   
 60/200   risk = 0.022  time = 1547   
 65/200   risk = 0.021  time = 1681   
 70/200   risk = 0.021  time = 1815   
 75/200   risk = 0.021  time = 1940   
 80/200   risk = 0.021  time = 2071   
 85/200   risk = 0.021  time = 2200   
 90/200   risk = 0.021  time = 2339   
 95/200   risk = 0.021  time = 2469   
100/200   risk = 0.021  time = 2605   
105/200   risk = 0.02  time = 2739   
110/200   risk = 0.02  time = 2874   
115/200   risk = 0.02  time = 3008   
120/200   risk = 0.02  time = 3147   
125/200   risk = 0.02  time = 3289   
130/200   risk = 0.02  time = 3451   
135/200   risk = 0.02  time = 3598   
140/200   risk = 0.02  time = 3742   
145/200   risk = 0.02  time = 3900   
150/200   risk = 0.02  time = 4048   
155/200   risk = 0.02  time = 4199   
160/200   risk = 0.02  time = 4354   
165/200   risk = 0.02  time = 4505   
170/200   risk = 0.02  time = 4654   
175/200   risk = 0.02  time = 4814   
180/200   risk = 0.02  time = 4971   
185/200   risk = 0.02  time = 5147   
190/200   risk = 0.02  time = 5296   
195/200   risk = 0.02  time = 5473   
200/200   risk = 0.02  time = 5645   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=10056]
### [bt]: Calculation finished!
