### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11171]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11171 (seed = 42586) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.088  time = 14600   
 10/200   risk = 0.063  time = 18423   
 15/200   risk = 0.048  time = 21419   
 20/200   risk = 0.039  time = 24748   
 25/200   risk = 0.033  time = 33611   
 30/200   risk = 0.029  time = 46997   
 35/200   risk = 0.027  time = 50243   
 40/200   risk = 0.025  time = 53490   
 45/200   risk = 0.024  time = 58257   
 50/200   risk = 0.023  time = 64643   
 55/200   risk = 0.023  time = 70495   
 60/200   risk = 0.023  time = 80735   
 65/200   risk = 0.022  time = 86367   
 70/200   risk = 0.022  time = 92407   
 75/200   risk = 0.022  time = 97651   
 80/200   risk = 0.022  time = 108846   
 85/200   risk = 0.022  time = 114248   
 90/200   risk = 0.022  time = 120276   
 95/200   risk = 0.021  time = 125918   
100/200   risk = 0.021  time = 131249   
105/200   risk = 0.021  time = 137281   
110/200   risk = 0.021  time = 143174   
115/200   risk = 0.021  time = 149406   
120/200   risk = 0.021  time = 155467   
125/200   risk = 0.021  time = 161252   
130/200   risk = 0.021  time = 167267   
135/200   risk = 0.021  time = 173046   
140/200   risk = 0.021  time = 179288   
145/200   risk = 0.021  time = 184769   
150/200   risk = 0.021  time = 190880   
155/200   risk = 0.021  time = 195745   
160/200   risk = 0.021  time = 200453   
165/200   risk = 0.021  time = 205196   
170/200   risk = 0.021  time = 210303   
175/200   risk = 0.021  time = 215730   
180/200   risk = 0.021  time = 221072   
185/200   risk = 0.021  time = 225960   
190/200   risk = 0.021  time = 230750   
195/200   risk = 0.021  time = 235850   
200/200   risk = 0.021  time = 240609   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11171]
### [bt]: Calculation finished!
