### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9361]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9361 (seed = 40776) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.09  time = 161   
 10/200   risk = 0.065  time = 258   
 15/200   risk = 0.05  time = 349   
 20/200   risk = 0.041  time = 440   
 25/200   risk = 0.035  time = 578   
 30/200   risk = 0.031  time = 721   
 35/200   risk = 0.028  time = 863   
 40/200   risk = 0.027  time = 1004   
 45/200   risk = 0.026  time = 1139   
 50/200   risk = 0.025  time = 1311   
 55/200   risk = 0.024  time = 1453   
 60/200   risk = 0.024  time = 1590   
 65/200   risk = 0.024  time = 1750   
 70/200   risk = 0.023  time = 1902   
 75/200   risk = 0.023  time = 2053   
 80/200   risk = 0.023  time = 2219   
 85/200   risk = 0.023  time = 2358   
 90/200   risk = 0.023  time = 2496   
 95/200   risk = 0.023  time = 2640   
100/200   risk = 0.023  time = 2781   
105/200   risk = 0.023  time = 2931   
110/200   risk = 0.022  time = 3110   
115/200   risk = 0.022  time = 3253   
120/200   risk = 0.022  time = 3415   
125/200   risk = 0.022  time = 3582   
130/200   risk = 0.022  time = 3736   
135/200   risk = 0.022  time = 3898   
140/200   risk = 0.022  time = 4048   
145/200   risk = 0.022  time = 4215   
150/200   risk = 0.022  time = 4368   
155/200   risk = 0.022  time = 4531   
160/200   risk = 0.022  time = 4696   
165/200   risk = 0.022  time = 4851   
170/200   risk = 0.022  time = 5142   
175/200   risk = 0.022  time = 5300   
180/200   risk = 0.022  time = 5478   
185/200   risk = 0.022  time = 5631   
190/200   risk = 0.022  time = 5794   
195/200   risk = 0.022  time = 5962   
200/200   risk = 0.022  time = 6133   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=9361]
### [bt]: Calculation finished!
