### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4062]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4062 (seed = 35477) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 177   
 10/200   risk = 0.11  time = 305   
 15/200   risk = 0.084  time = 427   
 20/200   risk = 0.067  time = 548   
 25/200   risk = 0.055  time = 667   
 30/200   risk = 0.048  time = 792   
 35/200   risk = 0.042  time = 911   
 40/200   risk = 0.039  time = 1029   
 45/200   risk = 0.036  time = 1155   
 50/200   risk = 0.034  time = 1274   
 55/200   risk = 0.032  time = 1394   
 60/200   risk = 0.031  time = 1543   
 65/200   risk = 0.03  time = 1688   
 70/200   risk = 0.03  time = 1825   
 75/200   risk = 0.029  time = 1962   
 80/200   risk = 0.029  time = 2102   
 85/200   risk = 0.028  time = 2253   
 90/200   risk = 0.028  time = 2405   
 95/200   risk = 0.027  time = 2548   
100/200   risk = 0.027  time = 2697   
105/200   risk = 0.027  time = 2849   
110/200   risk = 0.027  time = 2996   
115/200   risk = 0.027  time = 3145   
120/200   risk = 0.026  time = 3296   
125/200   risk = 0.026  time = 3445   
130/200   risk = 0.026  time = 3619   
135/200   risk = 0.026  time = 3780   
140/200   risk = 0.026  time = 3939   
145/200   risk = 0.026  time = 4096   
150/200   risk = 0.026  time = 4259   
155/200   risk = 0.025  time = 4459   
160/200   risk = 0.025  time = 4631   
165/200   risk = 0.025  time = 4799   
170/200   risk = 0.025  time = 4956   
175/200   risk = 0.025  time = 5129   
180/200   risk = 0.025  time = 5303   
185/200   risk = 0.025  time = 5480   
190/200   risk = 0.025  time = 5665   
195/200   risk = 0.025  time = 5852   
200/200   risk = 0.025  time = 6032   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.025


### [bt]: Job terminated successfully [batchtools job.id=4062]
### [bt]: Calculation finished!
