### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12819]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12819 (seed = 44234) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.11  time = 284   
 10/200   risk = 0.076  time = 571   
 15/200   risk = 0.055  time = 855   
 20/200   risk = 0.041  time = 1142   
 25/200   risk = 0.033  time = 1423   
 30/200   risk = 0.029  time = 1705   
 35/200   risk = 0.025  time = 1990   
 40/200   risk = 0.024  time = 2278   
 45/200   risk = 0.022  time = 2580   
 50/200   risk = 0.022  time = 2868   
 55/200   risk = 0.021  time = 3156   
 60/200   risk = 0.021  time = 3395   
 65/200   risk = 0.021  time = 3576   
 70/200   risk = 0.02  time = 3751   
 75/200   risk = 0.02  time = 3925   
 80/200   risk = 0.02  time = 4101   
 85/200   risk = 0.02  time = 4277   
 90/200   risk = 0.02  time = 4453   
 95/200   risk = 0.02  time = 4630   
100/200   risk = 0.02  time = 4809   
105/200   risk = 0.02  time = 4987   
110/200   risk = 0.02  time = 5168   
115/200   risk = 0.02  time = 5349   
120/200   risk = 0.02  time = 5550   
125/200   risk = 0.02  time = 5740   
130/200   risk = 0.02  time = 5953   
135/200   risk = 0.02  time = 6147   
140/200   risk = 0.02  time = 6338   
145/200   risk = 0.02  time = 6538   
150/200   risk = 0.02  time = 6725   
155/200   risk = 0.02  time = 6911   
160/200   risk = 0.019  time = 7099   
165/200   risk = 0.019  time = 7290   
170/200   risk = 0.019  time = 7480   
175/200   risk = 0.019  time = 7673   
180/200   risk = 0.019  time = 7866   
185/200   risk = 0.019  time = 8058   
190/200   risk = 0.019  time = 8251   
195/200   risk = 0.019  time = 8445   
200/200   risk = 0.019  time = 8641   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=12819]
### [bt]: Calculation finished!
