### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7823]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7823 (seed = 39238) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 1671   
 10/200   risk = 0.087  time = 3423   
 15/200   risk = 0.064  time = 5156   
 20/200   risk = 0.049  time = 7213   
 25/200   risk = 0.04  time = 9340   
 30/200   risk = 0.033  time = 11170   
 35/200   risk = 0.029  time = 12922   
 40/200   risk = 0.027  time = 14644   
 45/200   risk = 0.025  time = 16335   
 50/200   risk = 0.024  time = 17993   
 55/200   risk = 0.023  time = 19692   
 60/200   risk = 0.022  time = 21473   
 65/200   risk = 0.022  time = 23226   
 70/200   risk = 0.021  time = 25291   
 75/200   risk = 0.021  time = 27100   
 80/200   risk = 0.021  time = 28808   
 85/200   risk = 0.021  time = 30510   
 90/200   risk = 0.021  time = 32187   
 95/200   risk = 0.021  time = 33867   
100/200   risk = 0.021  time = 35544   
105/200   risk = 0.021  time = 37244   
110/200   risk = 0.021  time = 38854   
115/200   risk = 0.021  time = 40467   
120/200   risk = 0.021  time = 42338   
125/200   risk = 0.021  time = 44016   
130/200   risk = 0.021  time = 45649   
135/200   risk = 0.02  time = 47248   
140/200   risk = 0.02  time = 48802   
145/200   risk = 0.02  time = 50392   
150/200   risk = 0.02  time = 52009   
155/200   risk = 0.02  time = 53638   
160/200   risk = 0.02  time = 55265   
165/200   risk = 0.02  time = 56848   
170/200   risk = 0.02  time = 58715   
175/200   risk = 0.02  time = 60394   
180/200   risk = 0.02  time = 61984   
185/200   risk = 0.02  time = 63576   
190/200   risk = 0.02  time = 65147   
195/200   risk = 0.02  time = 66730   
200/200   risk = 0.02  time = 68242   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7823]
### [bt]: Calculation finished!
