### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2058]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2058 (seed = 33473) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.25  time = 178   
 10/200   risk = 0.22  time = 330   
 15/200   risk = 0.21  time = 450   
 20/200   risk = 0.2  time = 566   
 25/200   risk = 0.19  time = 683   
 30/200   risk = 0.18  time = 799   
 35/200   risk = 0.18  time = 920   
 40/200   risk = 0.18  time = 1046   
 45/200   risk = 0.18  time = 1173   
 50/200   risk = 0.18  time = 1295   
 55/200   risk = 0.18  time = 1423   
 60/200   risk = 0.18  time = 1551   
 65/200   risk = 0.18  time = 1685   
 70/200   risk = 0.18  time = 1816   
 75/200   risk = 0.18  time = 1957   
 80/200   risk = 0.18  time = 2089   
 85/200   risk = 0.18  time = 2222   
 90/200   risk = 0.18  time = 2358   
 95/200   risk = 0.18  time = 2493   
100/200   risk = 0.18  time = 2629   
105/200   risk = 0.18  time = 2775   
110/200   risk = 0.18  time = 2915   
115/200   risk = 0.18  time = 3056   
120/200   risk = 0.18  time = 3267   
125/200   risk = 0.18  time = 3472   
130/200   risk = 0.18  time = 3655   
135/200   risk = 0.18  time = 3800   
140/200   risk = 0.18  time = 3942   
145/200   risk = 0.18  time = 4086   
150/200   risk = 0.18  time = 4228   
155/200   risk = 0.18  time = 4373   
160/200   risk = 0.18  time = 4515   
165/200   risk = 0.18  time = 4661   
170/200   risk = 0.18  time = 4814   
175/200   risk = 0.18  time = 4963   
180/200   risk = 0.18  time = 5110   
185/200   risk = 0.18  time = 5300   
190/200   risk = 0.18  time = 5460   
195/200   risk = 0.18  time = 5617   
200/200   risk = 0.18  time = 5775   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.18


### [bt]: Job terminated successfully [batchtools job.id=2058]
### [bt]: Calculation finished!
