### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5371]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5371 (seed = 36786) ...
  1/200   risk = 0.08  time = 0   
  5/200   risk = 0.063  time = 299   
 10/200   risk = 0.049  time = 488   
 15/200   risk = 0.04  time = 663   
 20/200   risk = 0.034  time = 832   
 25/200   risk = 0.03  time = 1011   
 30/200   risk = 0.028  time = 1180   
 35/200   risk = 0.026  time = 1356   
 40/200   risk = 0.025  time = 1544   
 45/200   risk = 0.024  time = 1718   
 50/200   risk = 0.024  time = 1899   
 55/200   risk = 0.023  time = 2091   
 60/200   risk = 0.023  time = 2232   
 65/200   risk = 0.022  time = 2367   
 70/200   risk = 0.022  time = 2521   
 75/200   risk = 0.022  time = 2692   
 80/200   risk = 0.022  time = 2868   
 85/200   risk = 0.022  time = 3046   
 90/200   risk = 0.022  time = 3237   
 95/200   risk = 0.022  time = 3417   
100/200   risk = 0.022  time = 3599   
105/200   risk = 0.021  time = 3774   
110/200   risk = 0.021  time = 3952   
115/200   risk = 0.021  time = 4145   
120/200   risk = 0.021  time = 4349   
125/200   risk = 0.021  time = 4536   
130/200   risk = 0.021  time = 4729   
135/200   risk = 0.021  time = 4930   
140/200   risk = 0.021  time = 5124   
145/200   risk = 0.021  time = 5320   
150/200   risk = 0.021  time = 5514   
155/200   risk = 0.021  time = 5705   
160/200   risk = 0.021  time = 5909   
165/200   risk = 0.021  time = 6103   
170/200   risk = 0.021  time = 6299   
175/200   risk = 0.021  time = 6496   
180/200   risk = 0.021  time = 6701   
185/200   risk = 0.021  time = 6903   
190/200   risk = 0.021  time = 7106   
195/200   risk = 0.021  time = 7315   
200/200   risk = 0.021  time = 7518   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5371]
### [bt]: Calculation finished!
