### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3947]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3947 (seed = 35362) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.21  time = 3445   
 10/200   risk = 0.15  time = 7827   
 15/200   risk = 0.11  time = 12007   
 20/200   risk = 0.089  time = 15762   
 25/200   risk = 0.073  time = 20057   
 30/200   risk = 0.062  time = 23812   
 35/200   risk = 0.054  time = 27580   
 40/200   risk = 0.048  time = 31189   
 45/200   risk = 0.044  time = 35045   
 50/200   risk = 0.041  time = 39064   
 55/200   risk = 0.039  time = 42806   
 60/200   risk = 0.037  time = 46573   
 65/200   risk = 0.036  time = 50216   
 70/200   risk = 0.034  time = 54125   
 75/200   risk = 0.033  time = 57910   
 80/200   risk = 0.033  time = 61778   
 85/200   risk = 0.032  time = 65509   
 90/200   risk = 0.031  time = 69366   
 95/200   risk = 0.031  time = 73228   
100/200   risk = 0.03  time = 76975   
105/200   risk = 0.03  time = 80734   
110/200   risk = 0.029  time = 84504   
115/200   risk = 0.029  time = 88429   
120/200   risk = 0.028  time = 92061   
125/200   risk = 0.028  time = 95803   
130/200   risk = 0.028  time = 99288   
135/200   risk = 0.028  time = 103196   
140/200   risk = 0.027  time = 107374   
145/200   risk = 0.027  time = 110845   
150/200   risk = 0.027  time = 114768   
155/200   risk = 0.027  time = 118350   
160/200   risk = 0.026  time = 122559   
165/200   risk = 0.026  time = 126405   
170/200   risk = 0.026  time = 130352   
175/200   risk = 0.026  time = 134324   
180/200   risk = 0.026  time = 137876   
185/200   risk = 0.026  time = 141713   
190/200   risk = 0.025  time = 145123   
195/200   risk = 0.025  time = 148909   
200/200   risk = 0.025  time = 152420   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.025


### [bt]: Job terminated successfully [batchtools job.id=3947]
### [bt]: Calculation finished!
