### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9722]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9722 (seed = 41137) ...
  1/200   risk = 0.097  time = 0   
  5/200   risk = 0.074  time = 638   
 10/200   risk = 0.054  time = 1326   
 15/200   risk = 0.042  time = 1982   
 20/200   risk = 0.034  time = 2639   
 25/200   risk = 0.029  time = 3298   
 30/200   risk = 0.026  time = 3957   
 35/200   risk = 0.023  time = 4614   
 40/200   risk = 0.022  time = 5280   
 45/200   risk = 0.021  time = 5949   
 50/200   risk = 0.021  time = 6603   
 55/200   risk = 0.02  time = 7288   
 60/200   risk = 0.02  time = 7958   
 65/200   risk = 0.02  time = 8636   
 70/200   risk = 0.02  time = 9308   
 75/200   risk = 0.02  time = 9976   
 80/200   risk = 0.02  time = 10654   
 85/200   risk = 0.019  time = 11341   
 90/200   risk = 0.019  time = 12036   
 95/200   risk = 0.019  time = 12705   
100/200   risk = 0.019  time = 13420   
105/200   risk = 0.019  time = 14031   
110/200   risk = 0.019  time = 14731   
115/200   risk = 0.019  time = 15409   
120/200   risk = 0.019  time = 16136   
125/200   risk = 0.019  time = 16855   
130/200   risk = 0.019  time = 17574   
135/200   risk = 0.019  time = 18299   
140/200   risk = 0.019  time = 18981   
145/200   risk = 0.019  time = 19667   
150/200   risk = 0.019  time = 20364   
155/200   risk = 0.019  time = 21060   
160/200   risk = 0.019  time = 21751   
165/200   risk = 0.019  time = 22445   
170/200   risk = 0.019  time = 23158   
175/200   risk = 0.019  time = 23867   
180/200   risk = 0.019  time = 24575   
185/200   risk = 0.019  time = 25276   
190/200   risk = 0.019  time = 25968   
195/200   risk = 0.019  time = 26688   
200/200   risk = 0.019  time = 27422   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=9722]
### [bt]: Calculation finished!
