### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10654]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10654 (seed = 42069) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.15  time = 314   
 10/200   risk = 0.1  time = 634   
 15/200   risk = 0.072  time = 894   
 20/200   risk = 0.053  time = 1156   
 25/200   risk = 0.041  time = 1416   
 30/200   risk = 0.034  time = 1682   
 35/200   risk = 0.029  time = 1946   
 40/200   risk = 0.026  time = 2212   
 45/200   risk = 0.025  time = 2481   
 50/200   risk = 0.023  time = 2746   
 55/200   risk = 0.023  time = 3012   
 60/200   risk = 0.022  time = 3285   
 65/200   risk = 0.022  time = 3560   
 70/200   risk = 0.022  time = 3837   
 75/200   risk = 0.021  time = 4105   
 80/200   risk = 0.021  time = 4374   
 85/200   risk = 0.021  time = 4642   
 90/200   risk = 0.021  time = 4914   
 95/200   risk = 0.021  time = 5184   
100/200   risk = 0.021  time = 5454   
105/200   risk = 0.021  time = 5725   
110/200   risk = 0.021  time = 5997   
115/200   risk = 0.021  time = 6281   
120/200   risk = 0.021  time = 6554   
125/200   risk = 0.021  time = 6834   
130/200   risk = 0.021  time = 7112   
135/200   risk = 0.02  time = 7393   
140/200   risk = 0.02  time = 7672   
145/200   risk = 0.02  time = 7952   
150/200   risk = 0.02  time = 8232   
155/200   risk = 0.02  time = 8510   
160/200   risk = 0.02  time = 8790   
165/200   risk = 0.02  time = 9070   
170/200   risk = 0.02  time = 9358   
175/200   risk = 0.02  time = 9644   
180/200   risk = 0.02  time = 9928   
185/200   risk = 0.02  time = 10217   
190/200   risk = 0.02  time = 10508   
195/200   risk = 0.02  time = 10795   
200/200   risk = 0.02  time = 11082   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=10654]
### [bt]: Calculation finished!
