### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11876]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11876 (seed = 43291) ...
  1/200   risk = 0.079  time = 0   
  5/200   risk = 0.061  time = 479   
 10/200   risk = 0.046  time = 986   
 15/200   risk = 0.037  time = 1571   
 20/200   risk = 0.031  time = 1988   
 25/200   risk = 0.028  time = 2391   
 30/200   risk = 0.025  time = 2772   
 35/200   risk = 0.024  time = 3166   
 40/200   risk = 0.023  time = 3588   
 45/200   risk = 0.022  time = 3984   
 50/200   risk = 0.022  time = 4347   
 55/200   risk = 0.021  time = 4729   
 60/200   risk = 0.021  time = 5667   
 65/200   risk = 0.021  time = 6087   
 70/200   risk = 0.021  time = 6496   
 75/200   risk = 0.021  time = 6909   
 80/200   risk = 0.021  time = 7311   
 85/200   risk = 0.021  time = 7705   
 90/200   risk = 0.021  time = 8290   
 95/200   risk = 0.021  time = 8774   
100/200   risk = 0.021  time = 9245   
105/200   risk = 0.021  time = 9702   
110/200   risk = 0.021  time = 10165   
115/200   risk = 0.021  time = 10617   
120/200   risk = 0.021  time = 11087   
125/200   risk = 0.021  time = 11548   
130/200   risk = 0.021  time = 12507   
135/200   risk = 0.021  time = 12964   
140/200   risk = 0.021  time = 13418   
145/200   risk = 0.021  time = 13864   
150/200   risk = 0.021  time = 14313   
155/200   risk = 0.021  time = 14771   
160/200   risk = 0.021  time = 15378   
165/200   risk = 0.021  time = 15842   
170/200   risk = 0.021  time = 16276   
175/200   risk = 0.021  time = 16712   
180/200   risk = 0.021  time = 17164   
185/200   risk = 0.021  time = 17635   
190/200   risk = 0.021  time = 18151   
195/200   risk = 0.021  time = 19391   
200/200   risk = 0.021  time = 19962   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11876]
### [bt]: Calculation finished!
