### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11405]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11405 (seed = 42820) ...
  1/200   risk = 0.076  time = 0   
  5/200   risk = 0.059  time = 1322   
 10/200   risk = 0.046  time = 2911   
 15/200   risk = 0.037  time = 4441   
 20/200   risk = 0.032  time = 5967   
 25/200   risk = 0.028  time = 7497   
 30/200   risk = 0.026  time = 9019   
 35/200   risk = 0.024  time = 10548   
 40/200   risk = 0.023  time = 12151   
 45/200   risk = 0.022  time = 13685   
 50/200   risk = 0.022  time = 15212   
 55/200   risk = 0.021  time = 16738   
 60/200   risk = 0.021  time = 18273   
 65/200   risk = 0.021  time = 19811   
 70/200   risk = 0.021  time = 21345   
 75/200   risk = 0.021  time = 22878   
 80/200   risk = 0.02  time = 24404   
 85/200   risk = 0.02  time = 25986   
 90/200   risk = 0.02  time = 27540   
 95/200   risk = 0.02  time = 29093   
100/200   risk = 0.02  time = 30629   
105/200   risk = 0.02  time = 32165   
110/200   risk = 0.02  time = 33708   
115/200   risk = 0.02  time = 35398   
120/200   risk = 0.02  time = 36960   
125/200   risk = 0.02  time = 38502   
130/200   risk = 0.02  time = 40058   
135/200   risk = 0.02  time = 41596   
140/200   risk = 0.02  time = 43170   
145/200   risk = 0.02  time = 44710   
150/200   risk = 0.02  time = 46273   
155/200   risk = 0.02  time = 47828   
160/200   risk = 0.02  time = 49395   
165/200   risk = 0.02  time = 50904   
170/200   risk = 0.02  time = 52424   
175/200   risk = 0.02  time = 53922   
180/200   risk = 0.02  time = 55382   
185/200   risk = 0.02  time = 56889   
190/200   risk = 0.02  time = 58533   
195/200   risk = 0.02  time = 60068   
200/200   risk = 0.02  time = 61600   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11405]
### [bt]: Calculation finished!
