### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5723]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5723 (seed = 37138) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.19  time = 334   
 10/200   risk = 0.13  time = 652   
 15/200   risk = 0.094  time = 955   
 20/200   risk = 0.069  time = 1258   
 25/200   risk = 0.054  time = 1568   
 30/200   risk = 0.043  time = 1910   
 35/200   risk = 0.036  time = 2234   
 40/200   risk = 0.032  time = 3151   
 45/200   risk = 0.029  time = 3520   
 50/200   risk = 0.027  time = 3966   
 55/200   risk = 0.025  time = 4296   
 60/200   risk = 0.024  time = 4620   
 65/200   risk = 0.023  time = 4946   
 70/200   risk = 0.023  time = 5267   
 75/200   risk = 0.023  time = 5584   
 80/200   risk = 0.022  time = 5916   
 85/200   risk = 0.022  time = 6244   
 90/200   risk = 0.022  time = 6565   
 95/200   risk = 0.022  time = 6946   
100/200   risk = 0.022  time = 7471   
105/200   risk = 0.022  time = 8048   
110/200   risk = 0.021  time = 8607   
115/200   risk = 0.021  time = 9183   
120/200   risk = 0.021  time = 9763   
125/200   risk = 0.021  time = 10327   
130/200   risk = 0.021  time = 10884   
135/200   risk = 0.021  time = 11449   
140/200   risk = 0.021  time = 12060   
145/200   risk = 0.021  time = 12643   
150/200   risk = 0.021  time = 13221   
155/200   risk = 0.021  time = 13787   
160/200   risk = 0.021  time = 14366   
165/200   risk = 0.021  time = 14945   
170/200   risk = 0.021  time = 15545   
175/200   risk = 0.021  time = 16138   
180/200   risk = 0.021  time = 16731   
185/200   risk = 0.021  time = 17280   
190/200   risk = 0.021  time = 17847   
195/200   risk = 0.021  time = 18369   
200/200   risk = 0.021  time = 18754   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5723]
### [bt]: Calculation finished!
