### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3936]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3936 (seed = 35351) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.21  time = 4977   
 10/200   risk = 0.15  time = 11176   
 15/200   risk = 0.12  time = 17340   
 20/200   risk = 0.091  time = 23535   
 25/200   risk = 0.074  time = 29691   
 30/200   risk = 0.063  time = 35743   
 35/200   risk = 0.055  time = 41814   
 40/200   risk = 0.049  time = 47819   
 45/200   risk = 0.045  time = 52571   
 50/200   risk = 0.042  time = 55968   
 55/200   risk = 0.04  time = 59501   
 60/200   risk = 0.038  time = 62907   
 65/200   risk = 0.037  time = 66051   
 70/200   risk = 0.035  time = 69182   
 75/200   risk = 0.034  time = 72437   
 80/200   risk = 0.033  time = 75637   
 85/200   risk = 0.033  time = 78929   
 90/200   risk = 0.032  time = 84330   
 95/200   risk = 0.031  time = 89881   
100/200   risk = 0.031  time = 96655   
105/200   risk = 0.03  time = 103910   
110/200   risk = 0.03  time = 110040   
115/200   risk = 0.03  time = 115756   
120/200   risk = 0.029  time = 121267   
125/200   risk = 0.029  time = 128169   
130/200   risk = 0.029  time = 134805   
135/200   risk = 0.028  time = 141753   
140/200   risk = 0.028  time = 147336   
145/200   risk = 0.028  time = 158959   
150/200   risk = 0.028  time = 165387   
155/200   risk = 0.027  time = 172464   
160/200   risk = 0.027  time = 178529   
165/200   risk = 0.027  time = 184343   
170/200   risk = 0.027  time = 190215   
175/200   risk = 0.027  time = 196088   
180/200   risk = 0.027  time = 202284   
185/200   risk = 0.026  time = 208083   
190/200   risk = 0.026  time = 213884   
195/200   risk = 0.026  time = 219850   
200/200   risk = 0.026  time = 225662   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.026


### [bt]: Job terminated successfully [batchtools job.id=3936]
### [bt]: Calculation finished!
