### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12420]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12420 (seed = 43835) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.19  time = 203   
 10/200   risk = 0.13  time = 384   
 15/200   risk = 0.084  time = 571   
 20/200   risk = 0.059  time = 727   
 25/200   risk = 0.044  time = 903   
 30/200   risk = 0.034  time = 1061   
 35/200   risk = 0.029  time = 1217   
 40/200   risk = 0.025  time = 1378   
 45/200   risk = 0.023  time = 1540   
 50/200   risk = 0.022  time = 1698   
 55/200   risk = 0.021  time = 1854   
 60/200   risk = 0.02  time = 2016   
 65/200   risk = 0.02  time = 2180   
 70/200   risk = 0.02  time = 2345   
 75/200   risk = 0.02  time = 2506   
 80/200   risk = 0.02  time = 2675   
 85/200   risk = 0.02  time = 2844   
 90/200   risk = 0.02  time = 3008   
 95/200   risk = 0.02  time = 3190   
100/200   risk = 0.02  time = 3357   
105/200   risk = 0.02  time = 3539   
110/200   risk = 0.019  time = 3710   
115/200   risk = 0.019  time = 3879   
120/200   risk = 0.019  time = 4049   
125/200   risk = 0.019  time = 4237   
130/200   risk = 0.019  time = 4423   
135/200   risk = 0.019  time = 4604   
140/200   risk = 0.019  time = 4781   
145/200   risk = 0.019  time = 4955   
150/200   risk = 0.019  time = 5129   
155/200   risk = 0.019  time = 5311   
160/200   risk = 0.019  time = 5482   
165/200   risk = 0.019  time = 5654   
170/200   risk = 0.019  time = 5825   
175/200   risk = 0.019  time = 5996   
180/200   risk = 0.019  time = 6183   
185/200   risk = 0.019  time = 6361   
190/200   risk = 0.019  time = 6537   
195/200   risk = 0.019  time = 6714   
200/200   risk = 0.019  time = 6891   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=12420]
### [bt]: Calculation finished!
