### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1793]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1793 (seed = 33208) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.24  time = 192   
 10/200   risk = 0.2  time = 313   
 15/200   risk = 0.18  time = 412   
 20/200   risk = 0.16  time = 509   
 25/200   risk = 0.14  time = 605   
 30/200   risk = 0.13  time = 704   
 35/200   risk = 0.12  time = 802   
 40/200   risk = 0.11  time = 908   
 45/200   risk = 0.11  time = 1024   
 50/200   risk = 0.1  time = 1127   
 55/200   risk = 0.1  time = 1231   
 60/200   risk = 0.098  time = 1336   
 65/200   risk = 0.096  time = 1445   
 70/200   risk = 0.093  time = 1553   
 75/200   risk = 0.091  time = 1675   
 80/200   risk = 0.09  time = 1785   
 85/200   risk = 0.088  time = 1901   
 90/200   risk = 0.087  time = 2012   
 95/200   risk = 0.086  time = 2124   
100/200   risk = 0.085  time = 2239   
105/200   risk = 0.084  time = 2353   
110/200   risk = 0.083  time = 2467   
115/200   risk = 0.082  time = 2584   
120/200   risk = 0.081  time = 2706   
125/200   risk = 0.08  time = 2822   
130/200   risk = 0.08  time = 2950   
135/200   risk = 0.079  time = 3068   
140/200   risk = 0.078  time = 3186   
145/200   risk = 0.078  time = 3305   
150/200   risk = 0.077  time = 3433   
155/200   risk = 0.077  time = 3555   
160/200   risk = 0.076  time = 3692   
165/200   risk = 0.076  time = 3824   
170/200   risk = 0.075  time = 3952   
175/200   risk = 0.075  time = 4080   
180/200   risk = 0.074  time = 4218   
185/200   risk = 0.074  time = 4350   
190/200   risk = 0.074  time = 4482   
195/200   risk = 0.073  time = 4613   
200/200   risk = 0.073  time = 4790   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.073


### [bt]: Job terminated successfully [batchtools job.id=1793]
### [bt]: Calculation finished!
