### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8816]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8816 (seed = 40231) ...
  1/200   risk = 0.1  time = 0   
  5/200   risk = 0.078  time = 369   
 10/200   risk = 0.059  time = 714   
 15/200   risk = 0.046  time = 1070   
 20/200   risk = 0.038  time = 1408   
 25/200   risk = 0.033  time = 1745   
 30/200   risk = 0.029  time = 2088   
 35/200   risk = 0.027  time = 2430   
 40/200   risk = 0.026  time = 2773   
 45/200   risk = 0.025  time = 3115   
 50/200   risk = 0.024  time = 3473   
 55/200   risk = 0.024  time = 3821   
 60/200   risk = 0.023  time = 4189   
 65/200   risk = 0.023  time = 4556   
 70/200   risk = 0.023  time = 4924   
 75/200   risk = 0.023  time = 5289   
 80/200   risk = 0.022  time = 5654   
 85/200   risk = 0.022  time = 6012   
 90/200   risk = 0.022  time = 6369   
 95/200   risk = 0.022  time = 6729   
100/200   risk = 0.022  time = 7090   
105/200   risk = 0.022  time = 7459   
110/200   risk = 0.022  time = 7864   
115/200   risk = 0.022  time = 8243   
120/200   risk = 0.022  time = 8616   
125/200   risk = 0.022  time = 8994   
130/200   risk = 0.022  time = 9377   
135/200   risk = 0.022  time = 9759   
140/200   risk = 0.022  time = 10139   
145/200   risk = 0.021  time = 10514   
150/200   risk = 0.021  time = 10885   
155/200   risk = 0.021  time = 11283   
160/200   risk = 0.021  time = 11660   
165/200   risk = 0.021  time = 12021   
170/200   risk = 0.021  time = 12399   
175/200   risk = 0.021  time = 12762   
180/200   risk = 0.021  time = 13128   
185/200   risk = 0.021  time = 13495   
190/200   risk = 0.021  time = 13883   
195/200   risk = 0.021  time = 14263   
200/200   risk = 0.021  time = 14642   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8816]
### [bt]: Calculation finished!
