### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10658]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10658 (seed = 42073) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.16  time = 464   
 10/200   risk = 0.11  time = 899   
 15/200   risk = 0.074  time = 1269   
 20/200   risk = 0.054  time = 1658   
 25/200   risk = 0.042  time = 2024   
 30/200   risk = 0.034  time = 2402   
 35/200   risk = 0.03  time = 2784   
 40/200   risk = 0.027  time = 3163   
 45/200   risk = 0.025  time = 3534   
 50/200   risk = 0.024  time = 3907   
 55/200   risk = 0.023  time = 4279   
 60/200   risk = 0.022  time = 4646   
 65/200   risk = 0.022  time = 5022   
 70/200   risk = 0.022  time = 5397   
 75/200   risk = 0.021  time = 5783   
 80/200   risk = 0.021  time = 6144   
 85/200   risk = 0.021  time = 6538   
 90/200   risk = 0.021  time = 6912   
 95/200   risk = 0.021  time = 7271   
100/200   risk = 0.021  time = 7643   
105/200   risk = 0.021  time = 8008   
110/200   risk = 0.021  time = 8375   
115/200   risk = 0.021  time = 8752   
120/200   risk = 0.021  time = 9112   
125/200   risk = 0.021  time = 9480   
130/200   risk = 0.021  time = 9876   
135/200   risk = 0.021  time = 10253   
140/200   risk = 0.02  time = 10625   
145/200   risk = 0.02  time = 10997   
150/200   risk = 0.02  time = 11377   
155/200   risk = 0.02  time = 11738   
160/200   risk = 0.02  time = 12116   
165/200   risk = 0.02  time = 12491   
170/200   risk = 0.02  time = 12850   
175/200   risk = 0.02  time = 13201   
180/200   risk = 0.02  time = 13470   
185/200   risk = 0.02  time = 13728   
190/200   risk = 0.02  time = 13993   
195/200   risk = 0.02  time = 14253   
200/200   risk = 0.02  time = 14531   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=10658]
### [bt]: Calculation finished!
