### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4294]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4294 (seed = 35709) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 515   
 10/200   risk = 0.11  time = 1048   
 15/200   risk = 0.081  time = 1455   
 20/200   risk = 0.064  time = 1860   
 25/200   risk = 0.052  time = 2280   
 30/200   risk = 0.045  time = 2694   
 35/200   risk = 0.04  time = 3114   
 40/200   risk = 0.036  time = 3598   
 45/200   risk = 0.033  time = 4015   
 50/200   risk = 0.032  time = 4447   
 55/200   risk = 0.03  time = 4871   
 60/200   risk = 0.029  time = 5298   
 65/200   risk = 0.028  time = 5712   
 70/200   risk = 0.028  time = 6125   
 75/200   risk = 0.027  time = 6537   
 80/200   risk = 0.027  time = 6980   
 85/200   risk = 0.026  time = 7404   
 90/200   risk = 0.026  time = 7819   
 95/200   risk = 0.025  time = 8243   
100/200   risk = 0.025  time = 8661   
105/200   risk = 0.025  time = 9075   
110/200   risk = 0.025  time = 9503   
115/200   risk = 0.025  time = 9927   
120/200   risk = 0.024  time = 10333   
125/200   risk = 0.024  time = 10744   
130/200   risk = 0.024  time = 11161   
135/200   risk = 0.024  time = 11568   
140/200   risk = 0.024  time = 11976   
145/200   risk = 0.024  time = 12389   
150/200   risk = 0.024  time = 12792   
155/200   risk = 0.024  time = 13191   
160/200   risk = 0.023  time = 13533   
165/200   risk = 0.023  time = 13827   
170/200   risk = 0.023  time = 14104   
175/200   risk = 0.023  time = 14381   
180/200   risk = 0.023  time = 14665   
185/200   risk = 0.023  time = 14943   
190/200   risk = 0.023  time = 15230   
195/200   risk = 0.023  time = 15564   
200/200   risk = 0.023  time = 15889   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=4294]
### [bt]: Calculation finished!
