### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13466]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13466 (seed = 44881) ...
  1/200   risk = 0.089  time = 0   
  5/200   risk = 0.068  time = 284   
 10/200   risk = 0.05  time = 587   
 15/200   risk = 0.04  time = 822   
 20/200   risk = 0.033  time = 1062   
 25/200   risk = 0.029  time = 1302   
 30/200   risk = 0.026  time = 1548   
 35/200   risk = 0.025  time = 1801   
 40/200   risk = 0.023  time = 2055   
 45/200   risk = 0.023  time = 2341   
 50/200   risk = 0.022  time = 2621   
 55/200   risk = 0.022  time = 2864   
 60/200   risk = 0.022  time = 3118   
 65/200   risk = 0.021  time = 3358   
 70/200   risk = 0.021  time = 3598   
 75/200   risk = 0.021  time = 3844   
 80/200   risk = 0.021  time = 4085   
 85/200   risk = 0.021  time = 4328   
 90/200   risk = 0.021  time = 4573   
 95/200   risk = 0.021  time = 4816   
100/200   risk = 0.021  time = 5060   
105/200   risk = 0.021  time = 5317   
110/200   risk = 0.021  time = 5563   
115/200   risk = 0.021  time = 5810   
120/200   risk = 0.021  time = 6063   
125/200   risk = 0.021  time = 6310   
130/200   risk = 0.021  time = 6569   
135/200   risk = 0.021  time = 6823   
140/200   risk = 0.02  time = 7071   
145/200   risk = 0.02  time = 7331   
150/200   risk = 0.02  time = 7597   
155/200   risk = 0.02  time = 7846   
160/200   risk = 0.02  time = 8099   
165/200   risk = 0.02  time = 8352   
170/200   risk = 0.02  time = 8656   
175/200   risk = 0.02  time = 8948   
180/200   risk = 0.02  time = 9207   
185/200   risk = 0.02  time = 9463   
190/200   risk = 0.02  time = 9728   
195/200   risk = 0.02  time = 9994   
200/200   risk = 0.02  time = 10253   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13466]
### [bt]: Calculation finished!
