### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4704]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4704 (seed = 36119) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 2598   
 10/200   risk = 0.086  time = 5653   
 15/200   risk = 0.065  time = 8711   
 20/200   risk = 0.051  time = 11776   
 25/200   risk = 0.042  time = 14792   
 30/200   risk = 0.036  time = 17797   
 35/200   risk = 0.032  time = 20861   
 40/200   risk = 0.03  time = 23964   
 45/200   risk = 0.028  time = 27000   
 50/200   risk = 0.027  time = 30024   
 55/200   risk = 0.026  time = 33048   
 60/200   risk = 0.025  time = 36085   
 65/200   risk = 0.024  time = 39181   
 70/200   risk = 0.024  time = 42364   
 75/200   risk = 0.024  time = 45510   
 80/200   risk = 0.023  time = 48693   
 85/200   risk = 0.023  time = 51777   
 90/200   risk = 0.023  time = 54884   
 95/200   risk = 0.023  time = 57969   
100/200   risk = 0.023  time = 61071   
105/200   risk = 0.023  time = 64156   
110/200   risk = 0.022  time = 67379   
115/200   risk = 0.022  time = 70424   
120/200   risk = 0.022  time = 73490   
125/200   risk = 0.022  time = 76435   
130/200   risk = 0.022  time = 79393   
135/200   risk = 0.022  time = 82349   
140/200   risk = 0.022  time = 85391   
145/200   risk = 0.022  time = 88439   
150/200   risk = 0.022  time = 91490   
155/200   risk = 0.022  time = 94558   
160/200   risk = 0.022  time = 97616   
165/200   risk = 0.022  time = 100686   
170/200   risk = 0.022  time = 103767   
175/200   risk = 0.022  time = 106859   
180/200   risk = 0.022  time = 109923   
185/200   risk = 0.022  time = 112985   
190/200   risk = 0.021  time = 116052   
195/200   risk = 0.021  time = 119100   
200/200   risk = 0.021  time = 122067   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4704]
### [bt]: Calculation finished!
