### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3711]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3711 (seed = 35126) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.21  time = 585   
 10/200   risk = 0.15  time = 1234   
 15/200   risk = 0.11  time = 1813   
 20/200   risk = 0.089  time = 2434   
 25/200   risk = 0.073  time = 3046   
 30/200   risk = 0.062  time = 3634   
 35/200   risk = 0.055  time = 4217   
 40/200   risk = 0.049  time = 4863   
 45/200   risk = 0.045  time = 5453   
 50/200   risk = 0.042  time = 6073   
 55/200   risk = 0.04  time = 6695   
 60/200   risk = 0.038  time = 7308   
 65/200   risk = 0.037  time = 7896   
 70/200   risk = 0.036  time = 8600   
 75/200   risk = 0.035  time = 9222   
 80/200   risk = 0.034  time = 9783   
 85/200   risk = 0.033  time = 10380   
 90/200   risk = 0.032  time = 11000   
 95/200   risk = 0.032  time = 11644   
100/200   risk = 0.031  time = 12294   
105/200   risk = 0.031  time = 12927   
110/200   risk = 0.031  time = 13479   
115/200   risk = 0.03  time = 14103   
120/200   risk = 0.03  time = 14666   
125/200   risk = 0.03  time = 15256   
130/200   risk = 0.029  time = 16017   
135/200   risk = 0.029  time = 16631   
140/200   risk = 0.029  time = 17260   
145/200   risk = 0.029  time = 17882   
150/200   risk = 0.028  time = 18536   
155/200   risk = 0.028  time = 19230   
160/200   risk = 0.028  time = 20056   
165/200   risk = 0.028  time = 21886   
170/200   risk = 0.028  time = 22611   
175/200   risk = 0.027  time = 23338   
180/200   risk = 0.027  time = 23997   
185/200   risk = 0.027  time = 24690   
190/200   risk = 0.027  time = 25389   
195/200   risk = 0.027  time = 26116   
200/200   risk = 0.027  time = 26792   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.027


### [bt]: Job terminated successfully [batchtools job.id=3711]
### [bt]: Calculation finished!
