### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9702]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9702 (seed = 41117) ...
  1/200   risk = 0.097  time = 0   
  5/200   risk = 0.073  time = 1034   
 10/200   risk = 0.054  time = 1681   
 15/200   risk = 0.042  time = 2322   
 20/200   risk = 0.034  time = 2945   
 25/200   risk = 0.029  time = 3593   
 30/200   risk = 0.026  time = 4246   
 35/200   risk = 0.024  time = 4881   
 40/200   risk = 0.023  time = 5499   
 45/200   risk = 0.022  time = 6122   
 50/200   risk = 0.021  time = 6734   
 55/200   risk = 0.021  time = 7374   
 60/200   risk = 0.02  time = 7994   
 65/200   risk = 0.02  time = 8601   
 70/200   risk = 0.02  time = 9211   
 75/200   risk = 0.02  time = 9838   
 80/200   risk = 0.02  time = 10474   
 85/200   risk = 0.02  time = 11148   
 90/200   risk = 0.02  time = 11797   
 95/200   risk = 0.02  time = 12425   
100/200   risk = 0.02  time = 13081   
105/200   risk = 0.02  time = 13756   
110/200   risk = 0.02  time = 14415   
115/200   risk = 0.02  time = 15077   
120/200   risk = 0.02  time = 15749   
125/200   risk = 0.019  time = 16427   
130/200   risk = 0.019  time = 17113   
135/200   risk = 0.019  time = 17805   
140/200   risk = 0.019  time = 18488   
145/200   risk = 0.019  time = 19161   
150/200   risk = 0.019  time = 19851   
155/200   risk = 0.019  time = 20550   
160/200   risk = 0.019  time = 21214   
165/200   risk = 0.019  time = 21904   
170/200   risk = 0.019  time = 22572   
175/200   risk = 0.019  time = 23261   
180/200   risk = 0.019  time = 24006   
185/200   risk = 0.019  time = 24717   
190/200   risk = 0.019  time = 25426   
195/200   risk = 0.019  time = 26171   
200/200   risk = 0.019  time = 26923   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=9702]
### [bt]: Calculation finished!
