### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9456]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9456 (seed = 40871) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.085  time = 570   
 10/200   risk = 0.062  time = 1013   
 15/200   risk = 0.048  time = 1405   
 20/200   risk = 0.039  time = 1804   
 25/200   risk = 0.034  time = 2226   
 30/200   risk = 0.03  time = 2645   
 35/200   risk = 0.028  time = 3059   
 40/200   risk = 0.026  time = 3492   
 45/200   risk = 0.025  time = 3923   
 50/200   risk = 0.024  time = 4343   
 55/200   risk = 0.024  time = 4791   
 60/200   risk = 0.023  time = 5225   
 65/200   risk = 0.023  time = 5661   
 70/200   risk = 0.023  time = 6111   
 75/200   risk = 0.023  time = 6547   
 80/200   risk = 0.023  time = 6988   
 85/200   risk = 0.022  time = 7448   
 90/200   risk = 0.022  time = 7911   
 95/200   risk = 0.022  time = 8377   
100/200   risk = 0.022  time = 8856   
105/200   risk = 0.022  time = 9319   
110/200   risk = 0.022  time = 9777   
115/200   risk = 0.022  time = 10230   
120/200   risk = 0.022  time = 10686   
125/200   risk = 0.022  time = 11141   
130/200   risk = 0.022  time = 11627   
135/200   risk = 0.022  time = 12155   
140/200   risk = 0.021  time = 12655   
145/200   risk = 0.021  time = 13163   
150/200   risk = 0.021  time = 13659   
155/200   risk = 0.021  time = 14134   
160/200   risk = 0.021  time = 14620   
165/200   risk = 0.021  time = 15102   
170/200   risk = 0.021  time = 15587   
175/200   risk = 0.021  time = 16083   
180/200   risk = 0.021  time = 16585   
185/200   risk = 0.021  time = 17080   
190/200   risk = 0.021  time = 17600   
195/200   risk = 0.021  time = 18127   
200/200   risk = 0.021  time = 18680   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9456]
### [bt]: Calculation finished!
