### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7189]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7189 (seed = 38604) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 7787   
 10/200   risk = 0.094  time = 10996   
 15/200   risk = 0.069  time = 12694   
 20/200   risk = 0.054  time = 20937   
 25/200   risk = 0.044  time = 22836   
 30/200   risk = 0.038  time = 29974   
 35/200   risk = 0.034  time = 46704   
 40/200   risk = 0.031  time = 48765   
 45/200   risk = 0.029  time = 57527   
 50/200   risk = 0.027  time = 59510   
 55/200   risk = 0.026  time = 75700   
 60/200   risk = 0.026  time = 77170   
 65/200   risk = 0.025  time = 81035   
 70/200   risk = 0.025  time = 82396   
 75/200   risk = 0.024  time = 84062   
 80/200   risk = 0.024  time = 85468   
 85/200   risk = 0.024  time = 98489   
 90/200   risk = 0.023  time = 103042   
 95/200   risk = 0.023  time = 107112   
100/200   risk = 0.023  time = 111017   
105/200   risk = 0.023  time = 114948   
110/200   risk = 0.022  time = 119131   
115/200   risk = 0.022  time = 130584   
120/200   risk = 0.022  time = 134676   
125/200   risk = 0.022  time = 138726   
130/200   risk = 0.022  time = 142858   
135/200   risk = 0.022  time = 147541   
140/200   risk = 0.022  time = 151701   
145/200   risk = 0.022  time = 163618   
150/200   risk = 0.021  time = 167642   
155/200   risk = 0.021  time = 171594   
160/200   risk = 0.021  time = 176127   
165/200   risk = 0.021  time = 181583   
170/200   risk = 0.021  time = 186088   
175/200   risk = 0.021  time = 194917   
180/200   risk = 0.021  time = 199273   
185/200   risk = 0.021  time = 204078   
190/200   risk = 0.021  time = 209560   
195/200   risk = 0.021  time = 213622   
200/200   risk = 0.021  time = 217582   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7189]
### [bt]: Calculation finished!
