### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10879]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10879 (seed = 42294) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.087  time = 141   
 10/200   risk = 0.064  time = 201   
 15/200   risk = 0.049  time = 255   
 20/200   risk = 0.04  time = 310   
 25/200   risk = 0.035  time = 364   
 30/200   risk = 0.031  time = 418   
 35/200   risk = 0.029  time = 480   
 40/200   risk = 0.027  time = 541   
 45/200   risk = 0.026  time = 600   
 50/200   risk = 0.025  time = 664   
 55/200   risk = 0.025  time = 729   
 60/200   risk = 0.025  time = 791   
 65/200   risk = 0.024  time = 862   
 70/200   risk = 0.024  time = 940   
 75/200   risk = 0.024  time = 1005   
 80/200   risk = 0.024  time = 1072   
 85/200   risk = 0.024  time = 1135   
 90/200   risk = 0.024  time = 1201   
 95/200   risk = 0.024  time = 1265   
100/200   risk = 0.024  time = 1333   
105/200   risk = 0.024  time = 1400   
110/200   risk = 0.024  time = 1473   
115/200   risk = 0.024  time = 1541   
120/200   risk = 0.023  time = 1612   
125/200   risk = 0.023  time = 1681   
130/200   risk = 0.023  time = 1769   
135/200   risk = 0.023  time = 1866   
140/200   risk = 0.023  time = 1958   
145/200   risk = 0.023  time = 2043   
150/200   risk = 0.023  time = 2153   
155/200   risk = 0.023  time = 2231   
160/200   risk = 0.023  time = 2312   
165/200   risk = 0.023  time = 2387   
170/200   risk = 0.023  time = 2462   
175/200   risk = 0.023  time = 2537   
180/200   risk = 0.023  time = 2619   
185/200   risk = 0.023  time = 2697   
190/200   risk = 0.023  time = 2780   
195/200   risk = 0.023  time = 2859   
200/200   risk = 0.023  time = 2949   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=10879]
### [bt]: Calculation finished!
