### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8839]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8839 (seed = 40254) ...
  1/200   risk = 0.098  time = 0   
  5/200   risk = 0.075  time = 430   
 10/200   risk = 0.056  time = 825   
 15/200   risk = 0.043  time = 1192   
 20/200   risk = 0.035  time = 1564   
 25/200   risk = 0.03  time = 1919   
 30/200   risk = 0.027  time = 2286   
 35/200   risk = 0.025  time = 2818   
 40/200   risk = 0.023  time = 3207   
 45/200   risk = 0.022  time = 3584   
 50/200   risk = 0.022  time = 3972   
 55/200   risk = 0.021  time = 4362   
 60/200   risk = 0.021  time = 4742   
 65/200   risk = 0.021  time = 5131   
 70/200   risk = 0.02  time = 5530   
 75/200   risk = 0.02  time = 5953   
 80/200   risk = 0.02  time = 6339   
 85/200   risk = 0.02  time = 6719   
 90/200   risk = 0.02  time = 7100   
 95/200   risk = 0.02  time = 7484   
100/200   risk = 0.02  time = 7873   
105/200   risk = 0.019  time = 8248   
110/200   risk = 0.019  time = 8633   
115/200   risk = 0.019  time = 9016   
120/200   risk = 0.019  time = 9391   
125/200   risk = 0.019  time = 9768   
130/200   risk = 0.019  time = 10164   
135/200   risk = 0.019  time = 10552   
140/200   risk = 0.019  time = 10933   
145/200   risk = 0.019  time = 11314   
150/200   risk = 0.019  time = 11710   
155/200   risk = 0.019  time = 12122   
160/200   risk = 0.019  time = 12472   
165/200   risk = 0.019  time = 12812   
170/200   risk = 0.019  time = 13150   
175/200   risk = 0.019  time = 13497   
180/200   risk = 0.019  time = 13886   
185/200   risk = 0.019  time = 14269   
190/200   risk = 0.019  time = 14640   
195/200   risk = 0.018  time = 15013   
200/200   risk = 0.018  time = 15387   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.018


### [bt]: Job terminated successfully [batchtools job.id=8839]
### [bt]: Calculation finished!
