### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8587]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8587 (seed = 40002) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 205   
 10/200   risk = 0.081  time = 387   
 15/200   risk = 0.059  time = 561   
 20/200   risk = 0.046  time = 689   
 25/200   risk = 0.037  time = 786   
 30/200   risk = 0.032  time = 892   
 35/200   risk = 0.029  time = 995   
 40/200   risk = 0.027  time = 1099   
 45/200   risk = 0.025  time = 1203   
 50/200   risk = 0.024  time = 1318   
 55/200   risk = 0.024  time = 1434   
 60/200   risk = 0.023  time = 1541   
 65/200   risk = 0.023  time = 1650   
 70/200   risk = 0.023  time = 1759   
 75/200   risk = 0.022  time = 1880   
 80/200   risk = 0.022  time = 1995   
 85/200   risk = 0.022  time = 2102   
 90/200   risk = 0.022  time = 2210   
 95/200   risk = 0.022  time = 2318   
100/200   risk = 0.022  time = 2435   
105/200   risk = 0.022  time = 2546   
110/200   risk = 0.022  time = 2661   
115/200   risk = 0.022  time = 2774   
120/200   risk = 0.022  time = 2892   
125/200   risk = 0.022  time = 3006   
130/200   risk = 0.022  time = 3142   
135/200   risk = 0.021  time = 3261   
140/200   risk = 0.021  time = 3378   
145/200   risk = 0.021  time = 3497   
150/200   risk = 0.021  time = 3616   
155/200   risk = 0.021  time = 3739   
160/200   risk = 0.021  time = 3861   
165/200   risk = 0.021  time = 3989   
170/200   risk = 0.021  time = 4112   
175/200   risk = 0.021  time = 4239   
180/200   risk = 0.021  time = 4364   
185/200   risk = 0.021  time = 4491   
190/200   risk = 0.021  time = 4617   
195/200   risk = 0.021  time = 4748   
200/200   risk = 0.021  time = 4878   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8587]
### [bt]: Calculation finished!
